Date,market_return,market_vol,cross_sectional_vol,breadth
2023-11-06 00:00:00-05:00,-0.0010025007085212427,0.015352088288744873,0.011325626268888361,0.40217391304347827
2023-11-07 00:00:00-05:00,-0.0012144245459707178,0.015199165344901186,0.012698963860623549,0.41304347826086957
2023-11-08 00:00:00-05:00,-0.0017833458789093223,0.015157064697114466,0.009649509009775828,0.43478260869565216
2023-11-09 00:00:00-05:00,-0.009202787677425482,0.015087259820627766,0.01409383059078978,0.16304347826086957
2023-11-10 00:00:00-05:00,0.01228256873800845,0.015067854002518791,0.010964020469696821,0.9021739130434783
2023-11-13 00:00:00-05:00,-0.0009331515249508541,0.01482597583641276,0.009533826624180897,0.391304347826087
2023-11-14 00:00:00-05:00,0.0192541659233969,0.015196685360914897,0.016248328960890932,0.9021739130434783
2023-11-15 00:00:00-05:00,0.006770807685974137,0.015591316494131516,0.020954762907716317,0.6521739130434783
2023-11-16 00:00:00-05:00,-2.0251995963805843e-05,0.015705831908221595,0.01893836053028332,0.5543478260869565
2023-11-17 00:00:00-05:00,0.003078692235427127,0.015179872690730128,0.00964079516496798,0.5869565217391305
2023-11-20 00:00:00-05:00,0.004356895362038279,0.01498854334134792,0.00963124419671645,0.6739130434782609
2023-11-21 00:00:00-05:00,-0.0016257473903742285,0.014922143673807741,0.011345894213850988,0.40217391304347827
2023-11-22 00:00:00-05:00,0.004449880610559881,0.014398783115519094,0.007573104912266052,0.717391304347826
2023-11-24 00:00:00-05:00,0.0026663894608096256,0.0135804292502504,0.00503052775785856,0.8369565217391305
2023-11-27 00:00:00-05:00,-0.003089445916103472,0.012746003353312935,0.00660717268825519,0.2826086956521739
2023-11-28 00:00:00-05:00,0.0007504576232177038,0.01189053216880628,0.007387864770918434,0.5760869565217391
2023-11-29 00:00:00-05:00,0.002683851174836282,0.011967256417574536,0.012758899900664929,0.5652173913043478
2023-11-30 00:00:00-05:00,0.007484470230159669,0.011994491739781246,0.014221363889915193,0.7608695652173914
2023-12-01 00:00:00-05:00,0.007752282076032518,0.011919738346095892,0.012670227322703743,0.7934782608695652
2023-12-04 00:00:00-05:00,-0.0018136720939762282,0.011724468553091451,0.011534628612955039,0.4782608695652174
2023-12-05 00:00:00-05:00,-0.00289692895677335,0.011629784641857472,0.011416524825088554,0.34782608695652173
2023-12-06 00:00:00-05:00,-0.001673363035777876,0.011640150054779473,0.011543299940250395,0.44565217391304346
2023-12-07 00:00:00-05:00,0.006105016584892014,0.011733747636214067,0.01466451307075003,0.6413043478260869
2023-12-08 00:00:00-05:00,0.003665667213530183,0.011740619058229094,0.009793808872091386,0.6086956521739131
2023-12-11 00:00:00-05:00,0.0067717641825897415,0.01177112488303358,0.01473445291168395,0.7282608695652174
2023-12-12 00:00:00-05:00,0.002220082317749361,0.012080512081261588,0.017461151632485003,0.6521739130434783
2023-12-13 00:00:00-05:00,0.014768626528566007,0.012428202656840774,0.016835328711343807,0.8913043478260869
2023-12-14 00:00:00-05:00,0.006429823893208299,0.013005328445033836,0.02836797051294525,0.5652173913043478
2023-12-15 00:00:00-05:00,-0.0009140800096622205,0.012634897134850968,0.013175705393876086,0.40217391304347827
2023-12-18 00:00:00-05:00,0.002149020059809689,0.012301017942256262,0.011926897485794462,0.5978260869565217
2023-12-19 00:00:00-05:00,0.006939067091779805,0.012254622453416122,0.008666489899325067,0.7608695652173914
2023-12-20 00:00:00-05:00,-0.016570621879323743,0.012508253406766114,0.014957494217066292,0.05434782608695652
2023-12-21 00:00:00-05:00,0.00991943581192564,0.012381739320151646,0.008689098394947165,0.9239130434782609
2023-12-22 00:00:00-05:00,0.001989552788258649,0.012715732963743185,0.01458697142768834,0.7608695652173914
2023-12-26 00:00:00-05:00,0.005226557739447223,0.012832885116307247,0.007490722961703912,0.7717391304347826
2023-12-27 00:00:00-05:00,0.0015532672917190225,0.012777338331483987,0.005440690206966655,0.6521739130434783
2023-12-28 00:00:00-05:00,0.002014430696274624,0.012691131746827117,0.005577526493124228,0.7282608695652174
2023-12-29 00:00:00-05:00,-0.0018068020816578618,0.01228396482771353,0.004208394599279558,0.31521739130434784
2024-01-02 00:00:00-05:00,0.0015434371775009791,0.012532961440906558,0.019450292766968788,0.5869565217391305
2024-01-03 00:00:00-05:00,-0.0071784836952056225,0.012591545997500503,0.01390050301117658,0.30434782608695654
2024-01-04 00:00:00-05:00,-0.0009760458971125963,0.012469842403241463,0.008978853133515239,0.5108695652173914
2024-01-05 00:00:00-05:00,0.0028899051537272617,0.012331814530340445,0.008517939494167152,0.5978260869565217
2024-01-08 00:00:00-05:00,0.008844351762467019,0.012539479318085774,0.01590426048290231,0.8152173913043478
2024-01-09 00:00:00-05:00,-0.003180694061295496,0.012291502267739668,0.009456995013481812,0.358695652173913
2024-01-10 00:00:00-05:00,0.0007979295759797855,0.012290631187861485,0.009775516194649524,0.5543478260869565
2024-01-11 00:00:00-05:00,-0.0025627651085738464,0.012092616396081068,0.010576142284295226,0.3695652173913043
2024-01-12 00:00:00-05:00,0.0011492356654943922,0.011836845836979496,0.012089969891351976,0.5652173913043478
2024-01-16 00:00:00-05:00,-0.0055088852710097344,0.011813693201389272,0.016349123363949055,0.25
2024-01-17 00:00:00-05:00,-0.006132146079210137,0.010860576628804658,0.008352522488668383,0.20652173913043478
2024-01-18 00:00:00-05:00,0.003983645733984281,0.010836346141592772,0.012666865162426485,0.6413043478260869
2024-01-19 00:00:00-05:00,0.011455790406708246,0.010958143599165512,0.014484644094822047,0.8152173913043478
2024-01-22 00:00:00-05:00,0.0006618139370395301,0.011241820311678322,0.014623700862094014,0.6195652173913043
2024-01-23 00:00:00-05:00,0.001981100272734042,0.011400915955857273,0.018298502744824287,0.6195652173913043
2024-01-24 00:00:00-05:00,-0.0016745841566457662,0.011867869510653726,0.018495123045672694,0.40217391304347827
2024-01-25 00:00:00-05:00,0.008861012482623058,0.011981127619292127,0.016965391709094755,0.8043478260869565
2024-01-26 00:00:00-05:00,0.0008859199545140566,0.01251312790925525,0.01866272905092947,0.5434782608695652
2024-01-29 00:00:00-05:00,0.00458550676289175,0.012642645612641154,0.008160561978070626,0.6739130434782609
2024-01-30 00:00:00-05:00,0.0014082658950115975,0.01317203847993472,0.016694776706289112,0.5978260869565217
2024-01-31 00:00:00-05:00,-0.011770974174520893,0.013761749540030037,0.016592326861281207,0.17391304347826086
2024-02-01 00:00:00-05:00,0.009140974636680085,0.01362226036579305,0.016521020107992092,0.75
2024-02-02 00:00:00-05:00,0.00034159844286636243,0.013681203002717685,0.015138298386593925,0.4673913043478261
2024-02-05 00:00:00-05:00,-0.006354253708137498,0.013928391923765618,0.014169820475521799,0.22826086956521738
2024-02-06 00:00:00-05:00,0.004692925002808261,0.01420626687148898,0.014353313396357759,0.6521739130434783
2024-02-07 00:00:00-05:00,0.0049744186719247185,0.014293990205211958,0.01774645049108487,0.717391304347826
2024-02-08 00:00:00-05:00,-0.00015944976131909144,0.014596123409297255,0.015801792299273053,0.40217391304347827
2024-02-09 00:00:00-05:00,0.0013765419839170485,0.014703804238264182,0.012036813602955014,0.5434782608695652
2024-02-12 00:00:00-05:00,0.0045920708475220215,0.014719947031027162,0.010915140932317826,0.6304347826086957
2024-02-13 00:00:00-05:00,-0.013557869714870243,0.014645043881855682,0.010517003758750814,0.09782608695652174
2024-02-14 00:00:00-05:00,0.006193676943979468,0.014385273306917478,0.010893941290246817,0.7282608695652174
2024-02-15 00:00:00-05:00,0.008413573546248158,0.014657002871413046,0.014058843343075271,0.782608695652174
2024-02-16 00:00:00-05:00,-0.0036154478894904725,0.01463524737691697,0.012209999778008905,0.34782608695652173
2024-02-20 00:00:00-05:00,-0.002531025577452064,0.014588261851390996,0.013497948058776616,0.43478260869565216
2024-02-21 00:00:00-05:00,0.004001924621311021,0.014407557111433959,0.010828901322996267,0.7065217391304348
2024-02-22 00:00:00-05:00,0.011048062385648311,0.014576412361140278,0.02184446298865694,0.7065217391304348
2024-02-23 00:00:00-05:00,0.001602836052650439,0.014331872777504187,0.013359791789314793,0.7282608695652174
2024-02-26 00:00:00-05:00,-0.005616066645864319,0.014048588008203208,0.01101641155377417,0.2391304347826087
2024-02-27 00:00:00-05:00,0.0019396194846194414,0.013566597245812778,0.008540923040730453,0.6086956521739131
2024-02-28 00:00:00-05:00,0.0006223315036013686,0.013644128040260115,0.009788708661464734,0.5978260869565217
2024-02-29 00:00:00-05:00,0.0038827503674447594,0.0135046660311908,0.013766074515833506,0.5108695652173914
2024-03-01 00:00:00-05:00,0.004598027135859081,0.013399311688988114,0.014379885675024774,0.5760869565217391
2024-03-04 00:00:00-05:00,0.0022637141614142917,0.013364456434532239,0.015789059764418717,0.6086956521739131
2024-03-05 00:00:00-05:00,-0.003601129518803233,0.013551534014402167,0.019066927563862367,0.41304347826086957
2024-03-06 00:00:00-05:00,0.005540869478961877,0.013476853582858767,0.012601531413110444,0.6956521739130435
2024-03-07 00:00:00-05:00,0.005379293502037261,0.013400842553549114,0.012757081780855054,0.6413043478260869
2024-03-08 00:00:00-05:00,-0.0025175108749093318,0.013350025229345171,0.016679286682802046,0.4891304347826087
2024-03-11 00:00:00-04:00,0.002914613670677101,0.013229356592385685,0.013267750923123852,0.6521739130434783
2024-03-12 00:00:00-04:00,0.005514110285567439,0.01349936029295287,0.017706891314865903,0.6413043478260869
2024-03-13 00:00:00-04:00,0.0009107807219281862,0.013655371113322328,0.014191368160076441,0.5652173913043478
2024-03-14 00:00:00-04:00,-0.004852791397961052,0.013708864109758908,0.01164035668391903,0.2826086956521739
2024-03-15 00:00:00-04:00,-0.00543579602720025,0.01404911501136437,0.018039210223961526,0.30434782608695654
2024-03-18 00:00:00-04:00,0.0043950639308542915,0.013953738644861843,0.01205593964652216,0.6521739130434783
2024-03-19 00:00:00-04:00,0.004656926228105945,0.013823452429479178,0.009473989254972923,0.8152173913043478
2024-03-20 00:00:00-04:00,0.008961290610249403,0.013712955372854108,0.011177509869650167,0.8260869565217391
2024-03-21 00:00:00-04:00,0.0036165230825426792,0.014009786039913482,0.01706234533124314,0.5869565217391305
2024-03-22 00:00:00-04:00,-0.004576106535553485,0.013653813119420885,0.014369031658312353,0.2608695652173913
2024-03-25 00:00:00-04:00,-0.0017745365903515456,0.013497755816713594,0.010082588432461702,0.3804347826086957
2024-03-26 00:00:00-04:00,-0.002418188430569671,0.013559942691332998,0.012322335920781725,0.4782608695652174
2024-03-27 00:00:00-04:00,0.012845637410375607,0.0137687961545408,0.012926845768094233,0.8913043478260869
2024-03-28 00:00:00-04:00,0.0032360353080726338,0.013648591172935817,0.0072644040477600905,0.7282608695652174
2024-04-01 00:00:00-04:00,-0.004278515650588162,0.013642737296169312,0.013643143103736896,0.2717391304347826
2024-04-02 00:00:00-04:00,-0.006994827648321615,0.013574055732193769,0.012937572831538372,0.21739130434782608
2024-04-03 00:00:00-04:00,-0.0012488752284461398,0.013578930441825883,0.01589142866669308,0.43478260869565216
2024-04-04 00:00:00-04:00,-0.011970693382875947,0.013302191146720774,0.013255402366655152,0.13043478260869565
2024-04-05 00:00:00-04:00,0.007132206213846637,0.013226822358501943,0.011018786860514981,0.7608695652173914
2024-04-08 00:00:00-04:00,-0.000137952886762116,0.01298867467063019,0.007755980335548243,0.4673913043478261
2024-04-09 00:00:00-04:00,0.0017861298238817074,0.012707138238124619,0.010767021600185068,0.6195652173913043
2024-04-10 00:00:00-04:00,-0.013120159003944481,0.012703832553772356,0.013198331551726296,0.18478260869565216
2024-04-11 00:00:00-04:00,0.0013375462571626633,0.012507850808479045,0.01359127466370639,0.44565217391304346
2024-04-12 00:00:00-04:00,-0.013845585363933821,0.012388030727818168,0.011675146466197992,0.05434782608695652
2024-04-15 00:00:00-04:00,-0.005815641628450256,0.012417375488028206,0.01225659664832982,0.2608695652173913
2024-04-16 00:00:00-04:00,-0.0025825931719641666,0.01216900419949065,0.012823413164672871,0.3695652173913043
2024-04-17 00:00:00-04:00,-0.0014353926215342624,0.012256585393242661,0.013895144715314375,0.44565217391304346
2024-04-18 00:00:00-04:00,0.0013016935720935629,0.012297725324014136,0.010337927801173926,0.5543478260869565
2024-04-19 00:00:00-04:00,0.002690591538671532,0.012846864849746568,0.02270943991003116,0.717391304347826
2024-04-22 00:00:00-04:00,0.008493437313466428,0.012611371623406063,0.012116987578092648,0.8369565217391305
2024-04-23 00:00:00-04:00,0.009249546839268073,0.012658686127434492,0.015362636242909334,0.7717391304347826
2024-04-24 00:00:00-04:00,-0.0008598585058750156,0.012805570061516603,0.013167151048185997,0.5108695652173914
2024-04-25 00:00:00-04:00,-0.005515741989309808,0.013190550944648391,0.02040693446654928,0.31521739130434784
2024-04-26 00:00:00-04:00,0.0034820452774882342,0.013574600092559815,0.02099187787423414,0.5760869565217391
2024-04-29 00:00:00-04:00,0.003210188952593185,0.01376430561524941,0.011248220024241634,0.6304347826086957
2024-04-30 00:00:00-04:00,-0.011749806056679067,0.013790558741946441,0.014194458764374522,0.07608695652173914
2024-05-01 00:00:00-04:00,-0.004486775441392582,0.014666857474909473,0.031339846223762034,0.4891304347826087
2024-05-02 00:00:00-04:00,0.005874891466129655,0.014676032849762438,0.016084111538605304,0.7065217391304348
2024-05-03 00:00:00-04:00,0.006733214123494212,0.014812594690403353,0.016123201020114383,0.7065217391304348
2024-05-06 00:00:00-04:00,0.00686019393691057,0.014836185019162677,0.011514183764460766,0.7391304347826086
2024-05-07 00:00:00-04:00,0.0023691483348394597,0.01513835006467445,0.014101446291295531,0.6413043478260869
2024-05-08 00:00:00-04:00,0.0023388896091165864,0.015080061566932614,0.009542963147606474,0.5760869565217391
2024-05-09 00:00:00-04:00,0.00682758510758278,0.014972849427865179,0.010946876631310205,0.75
2024-05-10 00:00:00-04:00,0.0025065499388027056,0.014775138004902337,0.00943933478148672,0.6413043478260869
2024-05-13 00:00:00-04:00,0.00020858845521538476,0.014677013798921813,0.009614538140606975,0.5
2024-05-14 00:00:00-04:00,0.003517171225903336,0.014596996333137774,0.010576229866864977,0.5978260869565217
2024-05-15 00:00:00-04:00,0.0077040735858710805,0.014568712872710018,0.012229460495689999,0.75
2024-05-16 00:00:00-04:00,0.00044316231327704415,0.01454719665142654,0.013443304068361384,0.4782608695652174
2024-05-17 00:00:00-04:00,0.002063822176359279,0.01444439707894226,0.008179136779003967,0.5869565217391305
2024-05-20 00:00:00-04:00,-0.0026894493387154927,0.01391155823108993,0.011519824105132267,0.34782608695652173
2024-05-21 00:00:00-04:00,0.0011597030699497903,0.013844960511495915,0.010718435466618341,0.532608695652174
2024-05-22 00:00:00-04:00,-0.0029895862786054987,0.013788889091502063,0.01418513642303842,0.41304347826086957
2024-05-23 00:00:00-04:00,-0.01368213297659588,0.013967812151821449,0.016924535314893137,0.06521739130434782
2024-05-24 00:00:00-04:00,0.0035059213207309036,0.01350689657449394,0.010727707342671552,0.6086956521739131
2024-05-28 00:00:00-04:00,-0.005073192739464888,0.01318293679364028,0.014188722476307288,0.33695652173913043
2024-05-29 00:00:00-04:00,-0.009452525786348571,0.01308755289838275,0.00924515822383352,0.13043478260869565
2024-05-30 00:00:00-04:00,0.0009320483790044804,0.013777629619336712,0.02868606990440769,0.6739130434782609
2024-05-31 00:00:00-04:00,0.014529674635099766,0.012954248334135499,0.014048839234536578,0.8913043478260869
2024-06-03 00:00:00-04:00,-0.0025484371871467115,0.012845251977212188,0.013795188043215823,0.40217391304347827
2024-06-04 00:00:00-04:00,0.0014522550130200184,0.012630065158782315,0.011604277833087024,0.5978260869565217
2024-06-05 00:00:00-04:00,0.004175711844925282,0.01275790647772525,0.014198851462262388,0.6195652173913043
2024-06-06 00:00:00-04:00,0.00010486686570304889,0.012479707818192057,0.008259274441098481,0.5108695652173914
2024-06-07 00:00:00-04:00,0.0001841742854047895,0.0125360396060149,0.010725930691886224,0.4891304347826087
2024-06-10 00:00:00-04:00,0.0007583740738269241,0.012556207137950729,0.011370394801962558,0.5652173913043478
2024-06-11 00:00:00-04:00,-0.005862229978719982,0.012796707810298489,0.014489848900789684,0.2826086956521739
2024-06-12 00:00:00-04:00,-6.891329202464714e-05,0.013246338129108103,0.019056774835608838,0.40217391304347827
2024-06-13 00:00:00-04:00,-0.0012442307162853856,0.013532454871479098,0.016584681456655908,0.3695652173913043
2024-06-14 00:00:00-04:00,2.2295191997062457e-05,0.01377867020076153,0.01739998241062105,0.3695652173913043
2024-06-17 00:00:00-04:00,0.005260569034285368,0.01374129819539064,0.012658491955572684,0.6956521739130435
2024-06-18 00:00:00-04:00,0.001808040809654766,0.013855045499351968,0.010567830162191845,0.6521739130434783
2024-06-20 00:00:00-04:00,0.005166446917803578,0.014164862688932023,0.018025985086313447,0.6413043478260869
2024-06-21 00:00:00-04:00,0.002146129667664632,0.01421291294663179,0.011727490878313419,0.6195652173913043
