Date,Mean-Variance,Shrinkage,Bayesian,Robust,Equal Weight
2021-09-16 00:00:00-04:00,-0.02894728461927702,-0.028957434671474803,-0.028617386102595406,-0.02894816615208956,-0.018213851115492716
2021-09-17 00:00:00-04:00,-0.035666388494424814,-0.0356753207236985,-0.035331402924095506,-0.03566740579034384,-0.024411584420327245
2021-09-20 00:00:00-04:00,-0.05466432658268297,-0.054698354191644934,-0.05405609570450798,-0.054665003265532926,-0.03928864665066365
2021-09-21 00:00:00-04:00,-0.05612188071268931,-0.05615613282184047,-0.05552322238296965,-0.05612298688791343,-0.04063997928786544
2021-09-22 00:00:00-04:00,-0.041270573556018306,-0.04126628244828439,-0.04103648068042813,-0.04127257068041182,-0.03158393848597992
2021-09-23 00:00:00-04:00,-0.02200395220577756,-0.021960733892785883,-0.022180855423451273,-0.02200642070800677,-0.01777680506714487
2021-09-24 00:00:00-04:00,-0.020942343526775525,-0.020884065757846508,-0.02128003255631447,-0.020944706184254407,-0.01728217961723707
2021-09-27 00:00:00-04:00,-0.015068562607719355,-0.014949433393229917,-0.01605286196133527,-0.015071389973594695,-0.016545518104565296
2021-09-28 00:00:00-04:00,-0.03298525377937039,-0.03283590708161586,-0.03432011724046909,-0.03298878955451321,-0.03213448938648863
2021-09-29 00:00:00-04:00,-0.03287444265737467,-0.032732774809676186,-0.03406097462110262,-0.03287819596570989,-0.02901083528644199
2021-09-30 00:00:00-04:00,-0.048443271237380806,-0.04831592420228117,-0.04950394728158554,-0.04844715217679457,-0.04259079721543535
2021-10-01 00:00:00-04:00,-0.03554331361471846,-0.03538045814630315,-0.03695849042239662,-0.03554755022640461,-0.03145049231582628
2021-10-04 00:00:00-04:00,-0.04467567585523629,-0.044491135227153034,-0.04633578537754058,-0.04468024927804481,-0.03893780589760352
2021-10-05 00:00:00-04:00,-0.03073429903609239,-0.030546529677733008,-0.03243723710584568,-0.03073842951860203,-0.03019433864931075
2021-10-06 00:00:00-04:00,-0.02994111710160483,-0.02976381636652257,-0.031532235839277244,-0.02994525551390937,-0.027035495955802367
2021-10-07 00:00:00-04:00,-0.02091023156220443,-0.020741160208781254,-0.022410894303786236,-0.020914618572269894,-0.02003232472272038
2021-10-08 00:00:00-04:00,-0.016050993124699788,-0.015873341542092464,-0.017658900570531388,-0.01605551894682452,-0.020338213868245938
2021-10-11 00:00:00-04:00,-0.02388816596178037,-0.02372020819455259,-0.025380735034909223,-0.023892814652099505,-0.027832982716297916
2021-10-12 00:00:00-04:00,-0.0257587545706238,-0.025593415520151746,-0.02722159446197083,-0.02576378944936205,-0.03039841555312431
2021-10-13 00:00:00-04:00,-0.0278010026716975,-0.02765467414497466,-0.029029338994020288,-0.027806038974033716,-0.02801647155779397
2021-10-14 00:00:00-04:00,-0.01333709521113099,-0.013198267277077918,-0.014468589025233326,-0.013341837631221225,-0.013661825041695231
2021-10-15 00:00:00-04:00,-3.646171427054345e-05,0.0,-0.0013510113114925618,-4.124215834682349e-05,-0.005266948240724528
2021-10-18 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0060561726084907225
2021-10-19 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,-0.003590719418747684,-0.0036169401954588547,-0.0032766927684528538,-0.0035906853945618694,-0.000471577092885145
2021-10-22 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,-0.012357556351923756,-0.012398560329765726,-0.011858447091852556,-0.0123565287349513,-0.00998156177060323
2021-10-28 00:00:00-04:00,-0.00137077705010342,-0.0014108365380314104,-0.0008973154356819482,-0.0013703541258133236,-0.002809413480877122
2021-10-29 00:00:00-04:00,-0.0017994452196039732,-0.0018709975980931825,-0.0009496281429468502,-0.0017988998978650157,-0.003238531556630967
2021-11-01 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.00023120538884288032
2021-11-02 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,-0.0019251797007136101,-0.0019524058415361341,-0.0016031155429216879,-0.0019261600157773587,0.0
2021-11-05 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,-0.002218874633130874,-0.00222682880176063,-0.0021354641250058543,-0.0022189030711511517,-0.0012190113097168378
2021-11-10 00:00:00-05:00,-0.0124155193145491,-0.012414728548635708,-0.012396419516846403,-0.012414587999312705,-0.005831931356798425
2021-11-11 00:00:00-05:00,-0.008918739071495095,-0.008942471895860244,-0.00866219074304102,-0.008917900370528233,-0.006561299600017306
2021-11-12 00:00:00-05:00,-0.006062246195795544,-0.006101828640387241,-0.005644032635275176,-0.006061236993887895,-0.0025802758119593174
2021-11-15 00:00:00-05:00,-0.0049604150895088284,-0.004988497435026871,-0.004662393236048401,-0.004959483685813914,-0.0030824583508148747
2021-11-16 00:00:00-05:00,-0.0066320463748076805,-0.006701829139659345,-0.005902876787867419,-0.006631095733679683,-0.0028642609218677176
2021-11-17 00:00:00-05:00,-0.014165661897921223,-0.014245583256037099,-0.013330364682030842,-0.014165103606809545,-0.007695944903424273
2021-11-18 00:00:00-05:00,-0.012481228855719232,-0.012586702434761418,-0.011392113068462557,-0.012481584100992938,-0.008594950448353763
2021-11-19 00:00:00-05:00,-0.02358681488052456,-0.023739641090075224,-0.022013064067051547,-0.02358724627407094,-0.01551418676693986
2021-11-22 00:00:00-05:00,-0.01521258116401404,-0.015331150329458284,-0.013993368389126197,-0.015213020497385436,-0.013304104886001556
2021-11-23 00:00:00-05:00,-0.006029654757667253,-0.006122084879693193,-0.005092014263620688,-0.006029774040702584,-0.007853899597008048
2021-11-24 00:00:00-05:00,-0.004480456413386236,-0.004591768533622854,-0.00336528331332473,-0.004481144184946535,-0.0074577469002859624
2021-11-26 00:00:00-05:00,-0.036593781120560054,-0.03676620790759605,-0.03481661414189047,-0.036593879782433496,-0.0298556890478761
2021-11-29 00:00:00-05:00,-0.030256893407833583,-0.03046221101387492,-0.028152044604932574,-0.030257251401466775,-0.02352442665830068
2021-11-30 00:00:00-05:00,-0.05533446091172556,-0.05554612875750637,-0.05316750362733682,-0.05533468212218171,-0.04622311487615723
2021-12-01 00:00:00-05:00,-0.065451703489061,-0.06567363019232163,-0.06317611557614962,-0.06545116074714245,-0.05573317206422533
2021-12-02 00:00:00-05:00,-0.04337181967416453,-0.04354243044495814,-0.04163579667192686,-0.043371481532606976,-0.038318828293253344
2021-12-03 00:00:00-05:00,-0.055889746955383936,-0.05605378569997764,-0.05419341822593487,-0.055888824884048484,-0.041398294314435466
2021-12-06 00:00:00-05:00,-0.04507458432905391,-0.04519726661329168,-0.04381898594280343,-0.045073764544312445,-0.029211578718126355
2021-12-07 00:00:00-05:00,-0.024881124634807836,-0.025024157546065632,-0.02344001476184274,-0.024880833229082515,-0.015746550120678052
2021-12-08 00:00:00-05:00,-0.02821748843476855,-0.028361693040152024,-0.026761484090038878,-0.028217044489286556,-0.0164573089622624
2021-12-09 00:00:00-05:00,-0.03375098861246521,-0.03389902003686979,-0.03222236601664347,-0.033749224653975875,-0.019775242811883417
2021-12-10 00:00:00-05:00,-0.01943434975930543,-0.019598710125430196,-0.017659695883472597,-0.019432420283803403,-0.010599525314237515
2021-12-13 00:00:00-05:00,-0.03496704449261277,-0.03514900967410287,-0.03288539376668135,-0.03496339570556411,-0.01770549083047277
2021-12-14 00:00:00-05:00,-0.0384945107516402,-0.03866370463027034,-0.036620907577669046,-0.03849152239963579,-0.020795083532368763
2021-12-15 00:00:00-05:00,-0.020264657663102245,-0.020460230087635436,-0.017987901286021412,-0.02026241743443971,-0.008579370070395631
2021-12-16 00:00:00-05:00,-0.022584432734514857,-0.022775546889702066,-0.02036014730034416,-0.022581288994523697,-0.006990236285809863
2021-12-17 00:00:00-05:00,-0.0432176204925377,-0.04340735991311019,-0.04100947352034496,-0.04321434212259584,-0.02041455280104465
2021-12-20 00:00:00-05:00,-0.056257548000742376,-0.05645669572124219,-0.05388705841236039,-0.05625421406209256,-0.030629190487122687
2021-12-21 00:00:00-05:00,-0.03854854168563077,-0.03872903084712811,-0.036497146422632736,-0.03854648156776483,-0.016167196853594537
2021-12-22 00:00:00-05:00,-0.030368636701350833,-0.0305552863557664,-0.02823978931776549,-0.030366584892106443,-0.00965305938843197
2021-12-23 00:00:00-05:00,-0.024735548932781584,-0.024917538919103085,-0.022681077925087948,-0.024733707476593734,-0.00424864752675971
2021-12-27 00:00:00-05:00,-0.009550093014215347,-0.00973671536745363,-0.007442673841848457,-0.00954908383058218,0.0
2021-12-28 00:00:00-05:00,-0.012724122380707267,-0.012907626919237847,-0.010653243209810506,-0.012722731296059215,0.0
2021-12-29 00:00:00-05:00,-0.012948178906168614,-0.013138714418069226,-0.010761980814365949,-0.012946006988513196,0.0
2021-12-30 00:00:00-05:00,-0.015777824696150057,-0.015971090936543777,-0.013543685614093545,-0.015775242664472867,-0.0015202696628633173
2021-12-31 00:00:00-05:00,-0.016494156925242472,-0.01668813348907294,-0.014242623574105976,-0.01649154190611108,-0.002068159749344595
2022-01-03 00:00:00-05:00,-0.007571808980303997,-0.007739755712546158,-0.005764326453572793,-0.007571141881512815,0.0
2022-01-04 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,-0.020724912875933903,-0.02072294959354871,-0.020734829096676868,-0.02072421297758311,-0.011322295334137023
2022-01-06 00:00:00-05:00,-0.015060064688480668,-0.015038598484816984,-0.015382550303080885,-0.01506073262178813,-0.009825877290049457
2022-01-07 00:00:00-05:00,-0.015560187245579523,-0.0155273038442529,-0.01610087772158013,-0.01556060328009401,-0.009450164677828575
2022-01-10 00:00:00-05:00,-0.015545460111363069,-0.015515848008120127,-0.016025312246703994,-0.01554590886513776,-0.010647362866092847
2022-01-11 00:00:00-05:00,-0.006085376703422177,-0.006039880713633735,-0.0068959669419278715,-0.006086875172482049,-0.004249114002832988
2022-01-12 00:00:00-05:00,-0.005297043473214261,-0.0052530995225299314,-0.00608020748207302,-0.00529855928438238,-0.0035740164305958456
2022-01-13 00:00:00-05:00,-0.015697987534085293,-0.015642323140662745,-0.016703844461385592,-0.01569915567050115,-0.009617773032482648
2022-01-14 00:00:00-05:00,-0.018265571650481444,-0.018203715557593442,-0.019406236630287538,-0.018268393782714346,-0.011213424057687688
2022-01-18 00:00:00-05:00,-0.03603479003580532,-0.03598785928824528,-0.03687192232328099,-0.03603682970395528,-0.026693942464005714
2022-01-19 00:00:00-05:00,-0.05069966731976646,-0.05067769851677087,-0.05101910675275751,-0.05069957135757097,-0.03652896374514863
2022-01-20 00:00:00-05:00,-0.06121936088844409,-0.06119914387078904,-0.0614852932547015,-0.06121799336027711,-0.04532238050033809
2022-01-21 00:00:00-05:00,-0.07649388279851613,-0.07649217678090198,-0.0763781324964603,-0.07649139786682556,-0.06072767682728595
2022-01-24 00:00:00-05:00,-0.07447003740009499,-0.07446409278299129,-0.0744494575926307,-0.07446648994512368,-0.05982487674336801
2022-01-25 00:00:00-05:00,-0.0761972721447087,-0.07617578070463399,-0.07647304081084093,-0.07619301693534926,-0.06469247092421426
2022-01-26 00:00:00-05:00,-0.07473962944642185,-0.07471441761183323,-0.07510472492129575,-0.07473513399703115,-0.06920047260844656
2022-01-27 00:00:00-05:00,-0.07873516021777054,-0.07872493268432527,-0.07878681434793504,-0.07872879739307392,-0.07088904685731925
2022-01-28 00:00:00-05:00,-0.061873689943262845,-0.06187664344033713,-0.0616625790226898,-0.06186697869111203,-0.05427108261915666
2022-01-31 00:00:00-05:00,-0.05033691071852256,-0.05032439155304551,-0.05045236670485581,-0.050332462827953624,-0.041506724066470706
2022-02-01 00:00:00-05:00,-0.03597168184181339,-0.03594198553959025,-0.03644582663816252,-0.03596754269801961,-0.03225821764416808
2022-02-02 00:00:00-05:00,-0.021274182875314327,-0.02125322944553066,-0.02158960311295067,-0.02126953126087817,-0.023653203229660195
2022-02-03 00:00:00-05:00,-0.03807581962750265,-0.03806577490744653,-0.03814967064741372,-0.03807014556299294,-0.038133337453493774
2022-02-04 00:00:00-05:00,-0.03632000906702019,-0.036291157544412825,-0.036778409973217234,-0.036313308281262474,-0.03782833151949998
2022-02-07 00:00:00-05:00,-0.03461828433191015,-0.03457887388132251,-0.035287435031516934,-0.03461232488283926,-0.03788664189585506
2022-02-08 00:00:00-05:00,-0.030810197914131875,-0.03075742057926917,-0.03174693676981804,-0.030804539628704847,-0.03198422935355557
2022-02-09 00:00:00-05:00,-0.023075862706360008,-0.02300585993013693,-0.024361776351358014,-0.023072947179887678,-0.022184430738201432
2022-02-10 00:00:00-05:00,-0.036812769833187785,-0.036738703775413266,-0.03818026820212015,-0.03680884450165817,-0.03772570907371358
2022-02-11 00:00:00-05:00,-0.05152544872321834,-0.051469883631368375,-0.05251085172176342,-0.05151868211736075,-0.0529135752113459
2022-02-14 00:00:00-05:00,-0.058807445417131406,-0.05875286949637611,-0.05976955781933353,-0.05880143036570765,-0.05793889878490862
2022-02-15 00:00:00-05:00,-0.047353890731221406,-0.04727686931038507,-0.04876963976745329,-0.0473508217756148,-0.04613007933478707
2022-02-16 00:00:00-05:00,-0.04685676144578588,-0.046781157322010436,-0.04824522963394653,-0.04685318428135197,-0.045913180339805966
2022-02-17 00:00:00-05:00,-0.0657585116058824,-0.06570390599399306,-0.0667126721643849,-0.06575314474748989,-0.0627250460771674
2022-02-18 00:00:00-05:00,-0.07046922422029066,-0.0704137666872991,-0.07143318690287079,-0.07046387040996813,-0.06778477244155134
2022-02-22 00:00:00-05:00,-0.08056255749508208,-0.08051028382426248,-0.08145988547178534,-0.08055684228002445,-0.0763000628901599
2022-02-23 00:00:00-05:00,-0.09388929565460478,-0.0938466986030659,-0.09458732493130306,-0.09388233339136623,-0.08970818087946082
2022-02-24 00:00:00-05:00,-0.09290201592713848,-0.09286024563414969,-0.0936019715678579,-0.09289718453070275,-0.08630023495400496
2022-02-25 00:00:00-05:00,-0.06584163392355291,-0.06580081995223172,-0.06651903344316465,-0.06583631174016415,-0.06305217298616857
2022-02-28 00:00:00-05:00,-0.06919262524552446,-0.06915434814962884,-0.06982018328699079,-0.06918768107525783,-0.06810543790995915
2022-03-01 00:00:00-05:00,-0.09045887269256195,-0.09045909138769852,-0.09030200907777831,-0.09045190067114191,-0.08483302823869801
2022-03-02 00:00:00-05:00,-0.06826245520204678,-0.06824886148443488,-0.06839521574042508,-0.06825685542308423,-0.06740470512389433
2022-03-03 00:00:00-05:00,-0.0717943386378273,-0.07179705551422007,-0.0715936065229681,-0.07178702936461691,-0.070112272353347
2022-03-04 00:00:00-05:00,-0.08000207714911019,-0.08003395954673055,-0.07920680569881244,-0.07999292832640288,-0.07769609786988584
2022-03-07 00:00:00-05:00,-0.10613789156183827,-0.10620073407957975,-0.10471088384794598,-0.10612664133412113,-0.10224152117059553
2022-03-08 00:00:00-05:00,-0.10877726712431568,-0.10881789995465069,-0.1078094682780491,-0.10876709173035586,-0.10816067449514188
2022-03-09 00:00:00-05:00,-0.08842522067793168,-0.08844191972363803,-0.08794267224997875,-0.08841648712113527,-0.08833787442690508
2022-03-10 00:00:00-05:00,-0.09018160172649953,-0.09021141207100145,-0.08947643377398866,-0.09017173685439266,-0.09226739853188745
2022-03-11 00:00:00-05:00,-0.09824439054307785,-0.09828274226016749,-0.09739104946447251,-0.09823373295420568,-0.1004946825805688
2022-03-14 00:00:00-04:00,-0.1011095526232893,-0.1011660003630238,-0.09993294831976882,-0.10109713637332604,-0.10200519092498282
2022-03-15 00:00:00-04:00,-0.08703859729809735,-0.08707980579147521,-0.08611918359167803,-0.08702842452323206,-0.08592974565396345
2022-03-16 00:00:00-04:00,-0.07735663037768793,-0.07735701463837996,-0.07714142821793377,-0.07735034682582989,-0.06974364510170933
2022-03-17 00:00:00-04:00,-0.06672977161823748,-0.06673601629933516,-0.06641506141351074,-0.06672249562747988,-0.060049967962678405
2022-03-18 00:00:00-04:00,-0.05996958917114514,-0.05996121766353289,-0.059911654712686446,-0.05996435498681491,-0.05483616872722278
2022-03-21 00:00:00-04:00,-0.055314604297614776,-0.05531157044645996,-0.05516972915417708,-0.05530946109546709,-0.05610870094950218
2022-03-22 00:00:00-04:00,-0.050542445596144216,-0.05052380569707583,-0.05066362613461643,-0.050537211134254814,-0.04773040381572973
2022-03-23 00:00:00-04:00,-0.059366168427965126,-0.05936675628177745,-0.05916004208728666,-0.059359707492300795,-0.06127838809698782
2022-03-24 00:00:00-04:00,-0.045321750681676695,-0.04530122839061726,-0.04548520118336952,-0.045318392484834324,-0.050243067497243554
2022-03-25 00:00:00-04:00,-0.03964936457811715,-0.03963872045564632,-0.03963753774088456,-0.03964480897940003,-0.04443108098543106
2022-03-28 00:00:00-04:00,-0.03909010065854306,-0.03907516166929189,-0.039148682119494585,-0.03908588726910529,-0.041870756216183906
2022-03-29 00:00:00-04:00,-0.034211986755608464,-0.034183737664541435,-0.03449424913385917,-0.034209135577055,-0.030890762115879686
2022-03-30 00:00:00-04:00,-0.038534719518177774,-0.03853424764671971,-0.038332851718011325,-0.03852925912786892,-0.03607939134560166
2022-03-31 00:00:00-04:00,-0.05450059760512035,-0.05452073494505143,-0.053942124020030166,-0.054492993053373774,-0.05122725538429716
2022-04-01 00:00:00-04:00,-0.05360157873019485,-0.0536383070335313,-0.052749143738954604,-0.05359259679537229,-0.04917073843825053
2022-04-04 00:00:00-04:00,-0.05221194798656916,-0.052232581639968446,-0.051641354107931484,-0.05220445856571666,-0.046488554651991934
2022-04-05 00:00:00-04:00,-0.06130067597087717,-0.06135159700543807,-0.06019968335514734,-0.06128995188824764,-0.05677366786493648
2022-04-06 00:00:00-04:00,-0.061990259947378286,-0.062086143284296076,-0.060104853269139835,-0.06197588022408972,-0.06086882903873596
2022-04-07 00:00:00-04:00,-0.05273371401193885,-0.052849202980429444,-0.050512440856443616,-0.052717600777970906,-0.05740636085854818
2022-04-08 00:00:00-04:00,-0.050727902949966645,-0.050848716477868705,-0.048410895636948545,-0.050710461755568675,-0.056818511275570645
2022-04-11 00:00:00-04:00,-0.0685358676931928,-0.06865762992445912,-0.06618752751455682,-0.06851743587810182,-0.06704471448721483
2022-04-12 00:00:00-04:00,-0.07040431922875826,-0.07053043394826715,-0.06797882508027514,-0.0703853690303197,-0.07029602202137755
2022-04-13 00:00:00-04:00,-0.06286169999100677,-0.06298183759536045,-0.060549621390269426,-0.0628436273606829,-0.062025946096424533
2022-04-14 00:00:00-04:00,-0.0683372469018102,-0.06846681889634407,-0.06584944603648632,-0.06831775393576847,-0.0682222968280286
2022-04-18 00:00:00-04:00,-0.06880684551331401,-0.06893069190257288,-0.0664378596464185,-0.06878854057798008,-0.06961017298099859
2022-04-19 00:00:00-04:00,-0.06338405125071671,-0.06350026195669232,-0.06114249411716237,-0.06336594952966192,-0.05611192182651493
2022-04-20 00:00:00-04:00,-0.05866023941887678,-0.05878370644871169,-0.056254694999615426,-0.05863965732403302,-0.05612018808255723
2022-04-21 00:00:00-04:00,-0.07489491684960976,-0.07502754716402793,-0.07229799883065006,-0.07487240534878217,-0.06763225734545757
2022-04-22 00:00:00-04:00,-0.0987254239298426,-0.09886385236496312,-0.09601646901746319,-0.09870291560032672,-0.09334471931160611
2022-04-25 00:00:00-04:00,-0.09842408896675107,-0.09855851866359462,-0.09577872938297376,-0.09840188362918945,-0.0901315959028782
2022-04-26 00:00:00-04:00,-0.11569234825194294,-0.11583920091430497,-0.1128138847152803,-0.11566878260840205,-0.1128743711151135
2022-04-27 00:00:00-04:00,-0.11446845366998523,-0.11461659647124599,-0.11156785931317696,-0.11444464378414661,-0.11403306115398255
2022-04-28 00:00:00-04:00,-0.09367225464247007,-0.09381670474343834,-0.09085631823486673,-0.09364985917860481,-0.09596125685480285
2022-04-29 00:00:00-04:00,-0.12227647303239825,-0.1224240337325622,-0.11940137068661334,-0.12225364770626286,-0.12688832895158889
2022-05-02 00:00:00-04:00,-0.12079167068392531,-0.12092462259094922,-0.11820044873827938,-0.12077121714019132,-0.12275978331743731
2022-05-03 00:00:00-04:00,-0.1158377558724104,-0.11596626235314463,-0.11333565945393266,-0.11581792104370783,-0.11884681917363847
2022-05-04 00:00:00-04:00,-0.08865404270807416,-0.0887772015168097,-0.08625751811245508,-0.08863482367698015,-0.09156901623578143
2022-05-05 00:00:00-04:00,-0.11133809090838342,-0.11147206428213481,-0.10872994778310133,-0.11131738365114867,-0.11679677519899692
2022-05-06 00:00:00-04:00,-0.10854261916193321,-0.1086837983079207,-0.10580802981693091,-0.10852181888014165,-0.1198673922916371
2022-05-09 00:00:00-04:00,-0.13803081844843434,-0.13818796824145488,-0.1349616024823862,-0.13800644989026228,-0.14351899349524214
2022-05-10 00:00:00-04:00,-0.13828852317714674,-0.13843185880198017,-0.13548989218746063,-0.13826584448136028,-0.1446969132997682
2022-05-11 00:00:00-04:00,-0.14265543786819146,-0.14281440039485563,-0.13955542170351004,-0.14263128933036873,-0.15335409168530922
2022-05-12 00:00:00-04:00,-0.14380974557948623,-0.14397882168475085,-0.14050729831563274,-0.14378495821460774,-0.15318894274388653
2022-05-13 00:00:00-04:00,-0.12846863753166912,-0.12861589187893296,-0.12559209497293194,-0.12844697899822194,-0.1365446594567201
2022-05-16 00:00:00-04:00,-0.12381790729082799,-0.12397596745768247,-0.12073669136316309,-0.12379512967673563,-0.1381303003977119
2022-05-17 00:00:00-04:00,-0.11317152992040048,-0.1133055446995348,-0.1105557571139887,-0.11315153839443848,-0.12108884576961497
2022-05-18 00:00:00-04:00,-0.15027882364563216,-0.15042306569070546,-0.14745935193650272,-0.15025860811202166,-0.1551728353779402
2022-05-19 00:00:00-04:00,-0.1603423962446058,-0.1604809964751689,-0.15763211856429443,-0.16032352815167822,-0.16270059228390304
2022-05-20 00:00:00-04:00,-0.15821876311117578,-0.15837011656643013,-0.15525898569480448,-0.1581985356324588,-0.16109672154653712
2022-05-23 00:00:00-04:00,-0.14427974529223167,-0.1444308132453553,-0.1413279593506325,-0.14425920646561674,-0.14592059713302363
2022-05-24 00:00:00-04:00,-0.1406196182874225,-0.14079626192656222,-0.13717272039663284,-0.14059623809650304,-0.147774081723071
2022-05-25 00:00:00-04:00,-0.13491732969580172,-0.13508415405937327,-0.13166488755659453,-0.13489549324284536,-0.14082215801715203
2022-05-26 00:00:00-04:00,-0.12191815181128597,-0.12206774407941412,-0.1190026614123657,-0.12189803641152261,-0.12525479625977365
2022-05-27 00:00:00-04:00,-0.1061309114208562,-0.10626810631498156,-0.10345582025278506,-0.10611208580632456,-0.10842017556003937
2022-05-31 00:00:00-04:00,-0.11605981062298336,-0.11619114416644052,-0.11349272133611643,-0.11604155442824592,-0.1128049958401159
2022-06-01 00:00:00-04:00,-0.12070565186761507,-0.12083726519964268,-0.11813896819446042,-0.12068751691517886,-0.11930427264771462
2022-06-02 00:00:00-04:00,-0.11155882758254641,-0.11167518303753375,-0.10928296888662474,-0.11154259554197665,-0.10424553094802046
2022-06-03 00:00:00-04:00,-0.1187348084750088,-0.1188618435679453,-0.11625352215318778,-0.11871783778558435,-0.11433457214012128
2022-06-06 00:00:00-04:00,-0.11819552319051371,-0.11832075406773913,-0.1157508927946325,-0.11817847275102611,-0.11332052555353334
2022-06-07 00:00:00-04:00,-0.10645407422311241,-0.10657792367327014,-0.10404402199562757,-0.10643719093018982,-0.10599603896157565
2022-06-08 00:00:00-04:00,-0.11778829115388775,-0.11791122011845107,-0.11539902745613899,-0.11777154071566928,-0.11747099655857131
2022-06-09 00:00:00-04:00,-0.13670955655352202,-0.13683592365454517,-0.13424802312100134,-0.13669255139102426,-0.1366446786853794
2022-06-10 00:00:00-04:00,-0.15361815857672792,-0.15376276517602327,-0.15079933217407832,-0.15359960261751626,-0.16104263815998732
2022-06-13 00:00:00-04:00,-0.1833801529777859,-0.18353589289590094,-0.1803375905780335,-0.1833599719350078,-0.1907210513395694
2022-06-14 00:00:00-04:00,-0.189479499148476,-0.18962544253612174,-0.18663220032219455,-0.18946055469289463,-0.1934366687551545
2022-06-15 00:00:00-04:00,-0.18529586313032317,-0.18543268862459458,-0.18262437711318882,-0.18527766991817848,-0.1835280913722082
2022-06-16 00:00:00-04:00,-0.20781112145444686,-0.20797064189550096,-0.20468724895423318,-0.20779026157381436,-0.2065278938567449
2022-06-17 00:00:00-04:00,-0.21449907372521917,-0.214654967170127,-0.2114328125188591,-0.21447803854697206,-0.20659369921482285
2022-06-21 00:00:00-04:00,-0.19115717575038293,-0.19131610594140094,-0.1880378974340098,-0.19113585631676763,-0.18898421061013074
2022-06-22 00:00:00-04:00,-0.19407004959341165,-0.1942369919946072,-0.1907863888424104,-0.1940477025009524,-0.19123180276079832
2022-06-23 00:00:00-04:00,-0.18997675887236137,-0.19016113690038727,-0.18634048942805378,-0.18995237522142186,-0.1867589151013159
2022-06-24 00:00:00-04:00,-0.17045136020555135,-0.17062177096158626,-0.16709316690141413,-0.1704281593980801,-0.162315795036793
2022-06-27 00:00:00-04:00,-0.1683037522404773,-0.16847954145927482,-0.16484492460014205,-0.1682800057480275,-0.1653056531370949
2022-06-28 00:00:00-04:00,-0.17729620977309243,-0.1774782558756783,-0.1737223177012794,-0.17727134919559887,-0.17841100368755383
2022-06-29 00:00:00-04:00,-0.18061686032533525,-0.18080980594203133,-0.17682164912303305,-0.18059022723281612,-0.18144903269263524
2022-06-30 00:00:00-04:00,-0.18122351283132754,-0.18142703967233054,-0.17722256758263139,-0.1811955634268774,-0.18664074163091793
2022-07-01 00:00:00-04:00,-0.17378068648562028,-0.17400050677718043,-0.16945881655205075,-0.17375042810752472,-0.17884105627819674
2022-07-05 00:00:00-04:00,-0.1872012110379221,-0.1874060514297263,-0.18316096989962444,-0.18717302878535383,-0.1825301330109115
2022-07-06 00:00:00-04:00,-0.18363042506815075,-0.1838361588318738,-0.1795733476933003,-0.1836017272380629,-0.18172271389779965
2022-07-07 00:00:00-04:00,-0.17535984261680393,-0.1755484399559915,-0.17164259558654568,-0.17533331700590965,-0.17093890615672006
2022-07-08 00:00:00-04:00,-0.17518648679486165,-0.17537248075718512,-0.17152288148831513,-0.1751599637547929,-0.1722820554263861
2022-07-11 00:00:00-04:00,-0.17844642890109255,-0.17864566400825024,-0.17452270861790745,-0.1784183854786189,-0.17924955933681982
2022-07-12 00:00:00-04:00,-0.18679642252788586,-0.18699557840185194,-0.18286395502152333,-0.18676830540190842,-0.1842150432242906
2022-07-13 00:00:00-04:00,-0.19211069566748623,-0.19230921533083475,-0.18818585843298463,-0.19208293642007535,-0.18923204011879538
2022-07-14 00:00:00-04:00,-0.19485518415952457,-0.19505438812958456,-0.19090724760953068,-0.19482732907182437,-0.19352579346600976
2022-07-15 00:00:00-04:00,-0.1841410798508168,-0.1843376352928203,-0.18028014049547694,-0.1841131854271694,-0.17618843413587465
2022-07-18 00:00:00-04:00,-0.19332717371473482,-0.19351813474692503,-0.18959950398419648,-0.19330022849461706,-0.1815555264828059
2022-07-19 00:00:00-04:00,-0.17970362637048326,-0.17988966499816267,-0.17612766889842796,-0.1796771701430484,-0.1596748276019534
2022-07-20 00:00:00-04:00,-0.18334989548787328,-0.18353005865491195,-0.1799222592639671,-0.1833243749369672,-0.15699910341731665
2022-07-21 00:00:00-04:00,-0.1817912194639923,-0.1819698611863811,-0.17840548038118592,-0.18176570870311431,-0.1511033270266866
