,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2023-09-12 00:00:00-04:00,1.5356237057373484e-08,-1.3755175563782888e-07,-6.335731483285669e-08,0.0999997139744464,-4.484991966485473e-08,8.313667309045526e-08,1.5065190107192035e-07,4.244705577986567e-09,-1.2681953454923347e-07,0.0999998788134581,6.357586384258452e-08,3.9563619542837354e-08,-6.574356362035556e-08,8.814564597778088e-08,0.09999980194841941,5.1343109972643404e-08,9.78050601687151e-08,-9.850809462945556e-08,-7.95310015854034e-08,0.10000000598136309,-9.819449490127002e-08,-2.2410845347770005e-08,-2.9210573807670273e-08,-6.154763485673739e-08,-3.287843908453992e-07,0.100000974947656,4.653349298394195e-08,3.924980656549148e-08,-9.900006399068078e-09,-2.17029367877425e-08,-1.6624383418823987e-08,-1.1117921307973237e-07,3.7917157175069887e-08,-3.8346896900206134e-08,-5.4591540037071405e-08,-6.30013603456189e-08,-3.293218273942012e-08,0.09999995924426291,-2.2290206991172192e-08,-1.3756326352655716e-08,-4.4567588510282375e-09,-6.185298326610027e-08,1.5290741088807838e-07,1.764738081921059e-08,7.309144042797438e-08,-1.4206627462014692e-07,1.4067863386493195e-07,1.8109434322668539e-09,-5.0790650755276153e-08,1.612575164146973e-07,0.09999997476310703,-1.4739492250802864e-07,1.6122467672231672e-07,-1.77687132116083e-08,2.2693053056927606e-08,3.005111549230157e-08,5.362617237021016e-08,2.7514531786251293e-07,1.0810435641098099e-07,1.8608144016130693e-07,-4.97189622608844e-08,1.6313250393531053e-08,-8.498213896141872e-08,5.775039411616285e-08,0.09999998102075679,1.8087339943868286e-07,0.09999996923336481,0.09999997119561414,-2.501908720376874e-08,2.164305143251749e-07,-1.6367649065160255e-08,1.2904086269473555e-08,-1.1869674431157555e-08,1.0448601732477286e-07,7.747957074592512e-08,-4.7872714757691534e-08,-9.711319798837276e-08,-2.047965036197669e-07,-6.500280183046011e-08,-1.5930365487833012e-07,5.22129395414969e-09,2.6146512393579625e-08,1.0444801443493017e-07,-6.094939412847714e-08,8.460363885196272e-08,-3.853199699557086e-09,-2.9795646870626693e-08,-1.378912010990665e-07,-2.09197468860492e-07,-3.5240496198631214e-08,2.4252486150370947e-08,-3.972264944096543e-08
2023-10-11 00:00:00-04:00,-6.635523146733592e-09,-2.130441419863694e-08,7.193817920186964e-09,0.09999998091878633,8.67411662298994e-09,0.10000000227801623,-9.316248725242532e-09,7.358729495197751e-09,-1.664435690832777e-08,0.10000000573716886,3.94997825972255e-08,1.0486685148123408e-08,-5.289622647848589e-09,5.0720346439281355e-09,0.10000000469732626,9.238837057340842e-09,1.2879861082569572e-10,-1.2888306464352299e-08,-6.283565380610422e-09,-1.8460301348473006e-07,-4.55856259140149e-09,1.485867913101907e-07,5.451198134758491e-09,1.5779690753264944e-08,-5.981547360748808e-09,-1.2513972556092722e-09,1.093434899486612e-08,-1.3211448905853008e-08,6.0551204305522375e-09,1.5779340792547382e-08,1.7945832171189596e-09,-8.934968738624441e-09,5.9420116713610974e-08,1.7806652317260013e-09,-7.312660713353269e-10,0.09999998219413615,1.5661888122627344e-08,0.0999999954027552,3.170705433545224e-08,-1.2603536173329104e-08,-1.927508080490283e-08,1.1751779799169381e-08,-8.026464036371028e-09,3.280899843425372e-08,-2.1369462529952075e-08,-2.2058806494588583e-08,-1.3687779458987815e-08,3.121559041674758e-09,1.3570411120883252e-08,-6.863398947225815e-10,0.10000000984596812,1.1138656592590005e-08,-2.33700108935927e-10,7.687078010774751e-10,1.1891852593581981e-08,-3.369334580436711e-09,-1.555041878961801e-08,1.1454967724716531e-08,3.779343090277048e-08,-5.413660078191924e-09,-6.730416081725995e-09,1.4173275150413383e-08,-5.983612476375166e-09,-7.46194234526384e-09,0.1000000034682932,8.289545604924328e-09,0.09999999226527713,0.10000001178873005,-1.3720812202807703e-08,1.5374453834749326e-08,1.4726838617126435e-08,1.8052892966050336e-08,1.336260418377703e-08,6.742552971291793e-09,-9.157321318850927e-09,1.9416275351926557e-08,-2.1640430568919696e-08,3.0472788387889774e-08,-3.206084705395455e-08,-1.728855294230343e-08,-5.624617729876951e-09,-1.9543858272885462e-08,1.5124170509258424e-08,-2.3720559596968354e-09,1.1484479051844816e-08,-2.0345375466437557e-08,-3.0443552240376873e-08,6.9005051401655516e-09,-4.390401668704582e-08,-2.3323412869968623e-08,-1.251075078102694e-08,-5.597017593728765e-09
2023-11-09 00:00:00-05:00,4.859794365208789e-09,7.045564690449503e-10,9.932593520473425e-10,0.09999999550653971,-4.740599270358625e-09,0.09999999826559919,-1.9968365989578517e-09,1.1329049986812172e-10,1.3691203993512924e-08,0.10000000281579001,2.7051784378282464e-09,1.9804732743483377e-09,1.2931877882197e-09,4.4989618828501326e-10,0.09999999467743657,-2.6720326176011954e-10,6.1671815771034395e-09,4.548651807983523e-09,-3.088953034027501e-10,7.426482401273709e-10,6.481707445401179e-09,3.2541381402454275e-09,-6.160569304745318e-09,-2.1457556851975303e-09,-1.4842660328472226e-09,-1.1036636073151047e-09,-8.437516838946405e-10,-1.4704645216570986e-09,5.780968374656356e-09,-3.990732018802514e-10,-2.392264487263229e-09,1.0744299925136852e-09,-2.6251998432791864e-09,1.7652885468781655e-09,8.670560828877074e-10,0.10000000604984108,5.100077581743845e-09,0.10000000126622512,-6.112344175567887e-09,-1.0475966557824023e-08,4.816354211986317e-09,-1.992198589373331e-09,-3.101394010944339e-09,-4.6452225225423155e-09,2.518407048033441e-09,9.861420358665136e-10,4.774306706039893e-10,2.0114000693803127e-09,1.438224886025688e-09,-2.41697458761418e-09,0.09999999910018519,-3.825595125218819e-09,-8.742488007751996e-09,3.3964862151397202e-09,-2.3440553584029327e-10,3.7711758431774335e-09,-3.841585750160414e-09,4.2478710473892817e-10,6.830845766601965e-10,-1.280182290711605e-09,1.2634146662998888e-09,7.088480307565957e-10,0.09999999049694777,-6.30682928465052e-10,0.1000000014766451,-4.000138385475736e-09,0.10000000054601797,2.5981495482387625e-09,-2.846598010669763e-09,-3.5123987840861435e-09,-8.604957273772675e-10,4.9971337939908295e-09,-7.205951791941232e-10,-8.82630447200606e-10,2.5567056879569445e-09,5.26209585202165e-10,-3.1340544463203504e-10,3.725162750699363e-09,-6.0159319808263105e-09,-2.8869182208050694e-09,3.865733742628237e-09,-2.695811165623038e-09,2.5757040154980495e-09,1.0825224252530036e-09,2.120063733169191e-09,-2.6694425381920764e-09,4.1439222467465975e-09,2.5914526695833635e-09,3.62663435159207e-10,-9.850949412337575e-10,-3.694061434564165e-09,-1.0939330384262387e-09
2023-12-11 00:00:00-05:00,0.0,0.0,0.0,0.0999977020200231,7.882591214144037e-08,0.09999750455034032,1.25272626078373e-08,0.0,0.09999717633876974,0.09999823301534828,1.9552991190229526e-07,5.924009366236422e-08,2.5205382024917155e-07,4.481348056049615e-08,0.09999868929975651,0.0,3.3648351395903203e-07,0.0,3.913645611157636e-07,4.7295920293011797e-07,0.0,0.0,0.0,0.0,0.0,0.09999780684774535,6.338837734689782e-08,0.0,5.2154392057213606e-08,0.0,0.0,0.0,2.515750534867642e-07,0.0,5.239342870205555e-07,0.09999786656878089,0.0,0.0999984276847983,4.469316318423705e-08,0.0,0.0,1.6414634927544237e-07,0.0,0.0,3.776696171088544e-08,1.5737413853065172e-06,0.0,1.9620274077741677e-07,0.0,0.0,0.09999785037785744,0.0,0.0,0.0,0.0,0.0,0.0,6.840202743061103e-07,0.0,0.0,1.6227202562752552e-07,0.0,1.2453020822321095e-05,1.640041599918246e-07,0.0,0.0,0.09999774964296194,0.0,7.086916366702246e-09,0.0,0.0,1.91320532034426e-07,0.0,4.014469686039586e-07,1.5770999832841486e-07,1.5635985310201543e-07,0.0,8.752818725201209e-08,5.302131384386695e-07,0.0,3.6302594284707836e-07,0.0,1.7147359234433593e-07,0.0,0.0,0.0,3.6984903300264616e-07,0.0,8.288671234609868e-08,6.732266862898517e-08,1.22754569137533e-07,6.995775415712806e-08
2024-01-11 00:00:00-05:00,8.257704454137401e-09,4.0257529693821485e-09,6.239699714995329e-09,0.10000000725171428,1.8373472542690661e-09,0.10000000104110106,-1.2872681368084164e-08,1.4325611324256505e-08,0.09999998951013589,0.09999999963464626,5.868081786067012e-10,-6.111087598498508e-09,1.2932928913423072e-09,-5.614355157585667e-09,5.2424611752934866e-08,-2.9801037382285698e-09,3.971854675175818e-09,1.3960620330954546e-09,-3.578070507626068e-10,-5.427069985060322e-09,-7.699510555738281e-10,-2.780451306344291e-09,1.2327419180178975e-09,4.268632349577151e-09,4.751423497256029e-10,0.09999999570182037,3.1299858788608285e-10,-5.038590022360547e-09,-6.762179926120624e-10,9.673435320778472e-10,-4.713865697019479e-09,5.529885170872116e-09,-3.339849072666438e-09,4.835873495910494e-11,4.537952790712409e-09,-3.7204710946990875e-09,1.4816180291031e-09,0.09999999204717237,-9.423290121972102e-09,4.356499551747792e-08,-4.8202058710313395e-08,6.7076115407760245e-09,-1.633020979771701e-09,-2.2601521444906966e-10,-5.168921100590215e-10,0.10000000158421041,2.2674742968156875e-09,-5.1875504908881346e-09,-1.4398847178722457e-09,-9.065315094082489e-09,0.09999999986169994,5.977156911135912e-10,-3.131362763167971e-09,-8.915662199657061e-09,-2.5118182065837344e-09,-2.1297200449399964e-09,-2.9167155441009735e-09,-1.309237128047291e-10,1.8660740085838505e-09,7.573537381012839e-09,-3.344979990003014e-09,-6.7844243809552676e-09,0.10000000153185366,-3.4273095820625236e-09,2.711946528063758e-10,-2.8285044939952363e-09,0.09999999761914359,-3.4469720869913515e-09,4.519855406657526e-10,1.9789175582773822e-09,8.511395880590283e-10,-2.8447519729169958e-09,-5.270516090304703e-09,1.7794831817566978e-09,-8.52144012052808e-09,3.81614815830585e-09,1.2018193143742327e-08,-8.741189943307233e-09,4.899218971728956e-09,9.072069229838188e-10,-6.297055883236675e-10,-6.1016416305358195e-09,4.426829534620742e-09,9.373433549172496e-11,-8.606391595472589e-10,1.410825877439986e-09,-3.169678229836736e-09,-2.4218195757439283e-09,5.769629094792038e-09,5.632676927338782e-09,8.041767193251566e-10,1.5406509975483528e-09
2024-02-12 00:00:00-05:00,-2.79421514854496e-08,-2.4896655504343346e-08,-1.663467770400232e-08,0.10000000910326301,3.000399254184709e-08,0.09999994849283494,-4.817448263755552e-09,-5.918633320407169e-08,0.09999999158460733,0.09999996175190075,3.820409112187216e-08,-2.5959207050697576e-08,-1.0087433320501556e-08,-1.2892022627371811e-08,0.09999992521709704,-3.792400318257999e-09,4.088978368003827e-08,1.869852488683423e-09,-1.557172373916778e-08,1.4689851547717168e-08,5.2647576143058193e-08,-2.8230133405202868e-08,-2.495347469481181e-08,-3.3430032832175115e-08,8.179796694115413e-09,0.09999997228933939,4.048355889077513e-09,5.475117706006637e-08,3.209872733572158e-08,-1.2421160482718618e-08,-7.484335565861988e-10,-2.9604602918803357e-08,-1.9070369743406357e-08,-7.284562783522451e-09,6.410458097745194e-08,-1.9530295573875514e-08,-3.290886780919762e-09,0.09999999152485252,9.801608121061942e-09,1.7389081509831772e-08,1.754022472283043e-08,3.851354957695802e-09,2.2843179368870929e-10,-1.716621334185625e-08,-1.2438276880935035e-08,2.3088575279213753e-07,-8.116944185878327e-09,1.300354263216918e-08,3.1256630013495704e-08,-1.2646684332614806e-08,0.10000000963644304,2.12002956284219e-08,-5.844572295288171e-09,1.0227252596444057e-08,-1.114259907770767e-08,6.104612560971648e-10,4.882166580330379e-09,4.324759315713376e-08,-3.396866352113332e-08,-1.064552364442973e-08,2.393861984999736e-08,1.9937209826505374e-08,0.09999997569283807,2.7074972018630626e-09,-4.149601077460814e-08,1.1786492100434214e-08,0.10000007517976907,1.8912532313529614e-08,3.179492080930863e-08,-2.4405608262138335e-08,-1.5425917564310233e-08,-1.7073497579995302e-08,-7.967808579425398e-08,-1.5407221438972712e-08,2.6049727370168645e-08,4.784207774456552e-08,-1.914699399550937e-08,-1.9171688900097147e-08,-1.7042910413453408e-08,3.546918415594773e-09,7.199921694664084e-09,6.558891163798399e-09,-8.51873276895931e-08,4.368752217845771e-08,-1.5846896593136968e-08,-9.61833452678124e-09,-2.1541528023146277e-09,-1.795397058720186e-08,-1.252187859512367e-08,-5.694631185063249e-09,3.1395631116380034e-08,8.695391155857422e-09
2024-03-13 00:00:00-04:00,-3.3665913579390554e-07,-4.876497901843534e-07,-5.197709074707187e-07,0.09999939496611204,-7.108744244186243e-07,0.09999913594889133,-4.778569710919324e-07,-3.435784875825171e-07,0.09999925687376979,0.09999906803441949,-6.245308082919239e-07,-3.2136000543977774e-07,-6.134334666493472e-07,-5.465744039138725e-07,-6.010159965884655e-07,-5.754012459957715e-07,-2.0922672150299807e-07,-5.500735539896502e-07,-6.49826113846489e-07,-7.597977708491852e-07,-4.644021111649318e-07,-5.326586910402855e-07,-7.592181936784142e-07,-5.654859945533983e-07,-6.545955441431334e-07,0.09999924575310515,-2.811515985069767e-07,-3.6418996261082235e-07,-4.0391647916079085e-07,-5.134019380411916e-07,-4.786285325172074e-07,-3.545221878308933e-07,-6.13190188229287e-07,-2.251105056641014e-07,-4.4358583321806026e-07,-5.038731824723104e-07,-4.973172527665001e-07,0.09999910470119965,-2.8913457920926757e-07,-5.585252036873958e-07,-5.540492462233403e-07,-5.766666215312074e-07,-6.010859979493477e-07,-3.674092993834005e-07,0.0472693278324213,-6.634392053284963e-07,-3.7970440234430717e-07,-7.033479586284802e-07,-3.045075829324767e-07,-5.525217379924605e-07,0.09999895890808225,-2.467350349458723e-07,-5.353027272889806e-07,-5.74225592872723e-07,-3.714267304433361e-07,-3.5222984507524045e-07,-4.5651276362691785e-07,-5.574269627990398e-07,-3.3906420331771795e-07,-3.310290605023929e-07,-4.3566665435097543e-07,-3.7415671540770137e-07,0.05277603840846868,-1.754966908337036e-07,0.09999915892477838,-2.4883400729894574e-07,0.09999870675305934,-4.149073972128703e-07,-2.2980220835150572e-07,-1.4188713742452334e-08,-3.92983845939681e-07,-3.582932038015905e-07,-6.509052413099867e-07,-3.035695016295854e-07,-2.284765618950175e-07,-5.326946744557488e-07,-4.051392783463462e-07,-6.886895124737211e-07,-3.8415602235640837e-07,-4.4981543732198756e-07,-4.5135389400141186e-07,-3.855337216671117e-07,-3.3894692131711225e-07,-3.4109450426376963e-07,-6.053889478064661e-07,-2.439746299089452e-07,-6.540484795012205e-07,-5.137661817959832e-07,-4.532311781950673e-07,-8.073587586112315e-07,-5.358225829430848e-07,-4.791701044468499e-07
2024-04-12 00:00:00-04:00,3.7075591672287284e-09,5.419274017416135e-09,-2.13201461613831e-08,-2.561725338796359e-09,3.725024304272096e-09,0.10000000403448892,-1.0219584995337325e-08,4.375525915824795e-09,0.09999998516821522,0.09999997894604007,-6.285507590262987e-09,-1.151182940977152e-08,-7.627401746577458e-09,-1.3049753208516323e-08,1.2307975495317318e-08,6.153610573525684e-09,-1.251087761887133e-09,8.926729647061256e-09,-1.4440343660887078e-09,0.1000000162699745,-2.4799453457309675e-08,1.5158743594149558e-08,4.60453691178836e-09,1.3460322570398461e-08,1.5229112234071883e-07,0.10000001171706721,-2.394992895847914e-09,-8.690398046898828e-09,-7.4282335749759075e-09,2.7818970622293926e-09,4.769492721748037e-09,-1.7287401867767983e-08,5.3193380486172135e-09,2.917964956468899e-08,-6.5542081202373265e-09,-5.356711175414404e-10,-2.1870386813322635e-08,0.09999999817511764,3.817454789019816e-09,1.6037831316643187e-09,-2.0115394308616728e-10,1.8390512813333923e-09,-3.293196464187362e-08,-7.390457874048253e-09,9.012441147551758e-09,-6.6085256023730885e-09,-1.4043643596211946e-09,0.09999999865273405,-5.108595487868924e-09,-3.356653249361078e-09,0.09999999510661702,1.9772911048519307e-09,3.06340638388934e-09,-1.7458728074540094e-08,7.912560151326653e-09,-1.2700738318154962e-08,-5.989751721318335e-10,1.3530892762911939e-08,6.7242672582479225e-09,6.273743786878006e-09,-2.2038805951354693e-09,1.2050623346606438e-08,2.409764855010569e-09,1.5891964696045658e-08,0.10000000140639957,2.387483905072827e-10,0.09999999802333809,-7.708523565192748e-09,-4.255043641761818e-09,7.727443355257168e-09,-4.854239635185578e-09,1.7930184725650745e-08,-7.939103489178817e-09,2.8390920538194782e-08,3.1032917538131753e-09,-4.581072259853008e-09,-1.8391518599758853e-08,1.5987650428616085e-09,1.059250230949061e-08,-1.1993949992173322e-08,-2.7759686975659415e-09,-1.469476347318047e-08,-1.3304638243216906e-09,3.34085624580136e-09,4.369643541240746e-09,9.87851600991989e-09,-1.1263873097045356e-08,-7.557373170424865e-09,6.766417206478377e-09,-7.005618942474142e-10,-7.47235975787675e-08,-1.2161875471183138e-08
2024-05-13 00:00:00-04:00,3.1194664780292106e-08,0.0,0.0,1.795042385193906e-07,6.182771503031956e-08,0.0,0.0,0.0,0.09999954911266344,0.09999954911266344,0.0,1.2691063736249728e-07,7.807622973241758e-08,2.136002797525905e-09,5.606227186116949e-08,1.3813800091323785e-07,0.0,3.2424766233204247e-07,9.328267453483402e-08,0.09999954911266344,0.0,4.152377154092758e-08,0.09999954911266344,0.0,0.0,1.927415264428218e-07,0.0,0.0,0.0,1.3270345160781466e-07,1.0035902151339264e-07,0.0,0.0,0.0,3.3356593695929236e-07,0.0,1.0197104740320082e-07,0.09999954911266344,0.0,0.0,0.0,0.0,0.0,1.436934695000025e-07,0.0,0.0,0.0,3.16786024713073e-07,0.0,2.5683722159292193e-08,0.09999954911266344,7.453684845102361e-08,0.0,2.432377123361709e-07,0.0,1.1928274443334124e-08,1.1445375964393123e-07,0.0,1.4512912268029854e-08,2.1758156057193972e-07,1.5481417291613507e-07,0.0,7.18622582294913e-08,0.0,0.09999950378820474,0.0,0.09999930516575065,2.1509814870709735e-07,0.0,1.3695434466593339e-07,3.813897455044195e-08,9.10294356751751e-08,0.09999953199515052,1.3514665311091608e-07,1.343024078219923e-07,4.744899082643304e-08,0.0,6.029384312510795e-08,0.0,1.2906986469340236e-07,1.765232035530129e-08,0.0,0.0,1.663654954555017e-07,0.0,0.0,1.3415161160516696e-07,0.0,0.0,0.09999954911266344,1.2627459099021106e-07,0.0
2024-06-12 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998445807722176,0.09998326500314411,0.0,0.0,0.0,0.0,0.08987438184619577,0.0,5.88958874262647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998338143446353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998289189758748,0.0,0.010275772180901763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998270402149097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998405367976532,0.0,0.09998104044740082,0.0,0.0,2.658473528259899e-07,0.0,0.0,0.09998327088787101,0.0,0.0,0.0,0.0,0.09998392571773046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,1.6087815103645624e-06,7.780476498087977e-07,4.36271625546018e-07,1.0059810850072246e-06,2.446068093367096e-06,0.07235397389307231,0.07529197772803187,1.8722648740605573e-06,2.6754194426739857e-06,0.10000260612143243,2.5867384980291954e-06,0.0,3.4498336717264936e-06,3.3308104768564666e-06,3.0719000391382e-06,2.151138122648972e-06,0.0,1.8761951728043996e-06,3.2320566151632442e-06,2.7175887666551018e-06,2.266431349655442e-06,7.586520011746626e-07,2.330168907898465e-06,8.986703219089943e-07,0.10000260612143243,8.657371744000955e-07,5.660324488295204e-07,0.0,8.617886815374282e-07,1.7453725592624476e-06,1.1126709627025408e-06,1.822680164910457e-06,1.8392797364856572e-06,0.0,1.322426059636488e-06,1.4329788381830413e-06,2.1412933357604757e-06,0.10000260612143243,9.640460445591186e-07,0.10000260612143243,0.10000260612143243,0.05220766517593678,1.8834866952070788e-06,1.068538136371846e-06,2.813755917852656e-06,9.431916884074502e-07,8.496400066603692e-07,2.956146511653738e-06,1.1268145855668036e-06,1.5267342749853288e-06,0.10000260612143243,7.675752428726362e-07,1.2544094540184638e-06,1.170907348346275e-06,8.143013696380795e-09,3.508272057096165e-07,4.453374715559689e-07,2.3876512375020352e-06,2.3449631520372887e-06,1.6337040637087844e-06,1.9975642053519695e-06,2.902029421745707e-06,2.1833499888900453e-06,1.2452116062905417e-06,2.116222443866001e-06,0.0,0.10000260612143243,1.6558728904448804e-06,3.0928322214870634e-07,2.534916112927907e-08,1.3118365500915678e-06,1.6088176199430628e-06,0.10000260612143243,9.056476522595238e-07,0.0,3.041228558771232e-06,1.637721867198397e-06,2.4578385406666705e-06,2.3232803592791192e-06,1.8547522917941957e-06,1.0330043420649178e-06,2.2203536058291183e-06,1.6465366427060117e-06,1.4890290192995252e-06,1.5779929554314374e-06,0.0,2.6433948885209406e-06,1.2000070255414784e-06,2.0149404404677474e-06,2.922514706809887e-06,2.305790135243235e-06,1.205511120910932e-06
2024-08-13 00:00:00-04:00,0.0,2.4147268763945726e-07,0.0,0.0,5.998644531945945e-07,0.0,3.673732638716642e-07,1.5398461909000832e-07,0.0,0.09999911776586275,0.09999911776586275,0.0,2.3514925563659114e-07,4.0589963962914994e-07,0.0,0.0,0.0,0.0,1.2488205925537032e-07,0.0,0.0,5.694991894853292e-07,6.47038753408918e-07,0.0,0.09999902173371188,0.0,5.681870670035274e-07,0.0,0.0,0.0,0.0,2.1516609437533073e-07,0.0,2.568979829021981e-07,2.964868365423309e-07,0.0,0.0,0.09999826678012688,1.353312000598645e-07,1.184946103398609e-08,0.0,0.09999911776586275,4.1141749998046064e-07,4.590790957682817e-07,0.0,0.0,0.0,1.1347773058764879e-07,1.408733225492674e-07,0.0,0.09999911776586275,3.130033868253924e-07,4.3191476781264456e-07,0.0,8.668388837631274e-08,9.037298134988112e-08,0.0,4.3716156481000245e-07,0.09999911776586275,0.0,4.276335640962958e-07,9.452601524533111e-08,0.0,0.0,0.09999911776586275,0.0,0.09999875427834438,0.0,4.299314971453251e-07,3.3824293154908e-07,0.0,8.3772842367153e-07,0.0,0.0,6.067813244364399e-07,0.0,0.0,0.0,0.09999826661620788,2.0345447461459868e-07,0.0,0.0,4.189543473096019e-07,1.5042577787672866e-07,0.0,0.0,1.6325127533765566e-07,0.0,0.0,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,0.0,0.0,0.0,5.062502418691533e-07,0.0,0.0,0.0,0.0,0.0,0.09995080516239795,0.09995032725795885,5.004669182839537e-06,0.0,0.0999504897583086,0.0,0.0,3.3225514347526023e-06,0.0,0.0,0.0,0.0,1.6415325835190334e-06,0.0,1.11371777872045e-06,0.09995042203687353,0.0,6.897337432012488e-07,1.287274096521694e-06,1.197628340545196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995117225859426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.620872162567342e-05,0.0,0.0,0.0,0.0,0.09995140240704478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036390366849238756,0.0,0.0,0.0,0.0,0.0,0.06401929705912109,4.421556183357774e-06,0.09994580330031436,0.0,0.0,3.1629666210196986e-07,0.0,0.0,0.0,0.09995086045591016,0.0,0.0,0.0,0.0,0.09995015304939553,0.0,0.0,0.0,0.0,0.0,0.0,3.1904729691870904e-06,0.0,0.0,0.0,0.0,0.0,0.0
