Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2011-10-11 00:00:00-04:00,605687600,48235723,3720200,4367100,5369800,15419700,4641500,2714400,100074000,13002000,6348600,3192200,204431100,10989800,1049400,776200,13077000,5223800,80653500,17854600,4008000,27821812,5373100,11552156,1983800,9520800,53682000,20192300,7613500,4405917,12891200,3243033,3649800,7254369,61332000,2055700,1769800,9598352,12394400,114563810,114021864,7065300,8010300,4585794,5575703,50604700,7628700,38161700,11161000,1037300,8759200,1597200,21172200,10954000,6868200,5839100,5037100,12496163,3970959,14009300,16332975,35000400,38826200,4801600,1410773000,8690400,816080000,25382700,10261900,37339953,5705600,6601800,10261400,5773790,15037000,12476500,3477300,1882360,29290190,6647000,4364900,1953500,9499200,4639600,5470800,2737400,21949800,17626800,11133900,33668700,30640500,17862100
2011-10-12 00:00:00-04:00,622286000,13444352,5155200,4819100,10541600,19261200,4798100,2690300,130216000,28894000,10596200,5136500,284617700,13440400,1427700,1219000,12440600,8186900,89031000,10423700,3683000,41202632,5565500,11075058,2454000,8664800,70255500,9054300,8868800,6417019,17363400,4254433,5779500,8118702,82907500,3034800,1771900,12885948,12611000,127588447,126984888,8237900,10671200,6313786,5583757,59913300,9375100,55462500,17549600,1659000,9029300,1437000,9663600,14183000,7847900,8164800,7576400,15296899,6773307,14182600,17136267,36426800,52489800,7169200,721882000,14055200,612064000,30322800,13796200,40613150,10206200,8097100,11140800,8097862,12959200,17503700,3619700,2118665,34291070,5562700,6834700,2194000,11651200,7267400,7081200,4852400,22261600,19065200,14557600,54694200,66291900,22239000
2011-10-13 00:00:00-04:00,426185200,10081075,3107000,4516800,6038300,17307600,5464400,3015900,96670000,60207000,7283900,3154300,230115400,12715400,1105700,1038100,9967300,5616800,63361700,7952500,3413400,31923360,5462300,11066400,1839100,6344000,44234300,7503900,6507900,4456950,6837900,5247067,3852900,5415786,60021300,3055800,1325500,9626855,9313600,228356741,227276496,6571500,8943700,5265328,4601563,51288900,7781100,78830000,12909400,1189100,5861000,1138000,6978200,12993000,4990800,7154800,4396500,11447429,4457372,9515800,14256468,30447600,43823500,5708800,691152000,8464800,854832000,27161500,6887300,32216459,7305200,5656500,12541000,7555059,12750400,19392600,3192400,1658705,26529650,4658000,4902400,2000550,14573200,5034600,6857600,3312000,15475500,13193600,13716200,41606200,31503300,19540300
2011-10-14 00:00:00-04:00,573367200,9486661,2586500,18683900,4970600,12805400,3268400,2254700,118474000,35004000,9612300,3839900,203564500,9107800,761700,1061300,16447400,5023900,48555700,7353700,2951400,30299599,4785900,9908089,2227700,7864000,43852200,6919200,7365100,4744696,10694700,4729200,3319800,6171043,54535700,2272800,1630900,9417797,9589400,342474886,340854804,5557400,7648700,4164230,5615137,44894100,6678800,51899600,13503000,1548000,4710300,1745000,10959100,8943000,3702300,7960500,4629900,9769478,3397597,9597300,11304357,30698400,50947700,7864000,493192000,8570800,702452000,23613200,8736600,33340866,7485100,7242200,16257800,5022511,11249000,15748800,4174600,1445786,31511068,4802100,3837700,1676250,16026000,6074100,3606400,3865700,15109600,15800400,9253100,39545600,32118000,17870600
2011-10-17 00:00:00-04:00,686044800,13514798,3213400,5372800,5732500,16611900,3108200,2013000,95580000,21298000,7611400,4873400,175512200,9021600,710000,619700,10158000,5838400,82340000,10196700,3115600,26248627,5378400,8503685,2278000,7901600,37621700,6849400,6576400,4001078,9987700,3716933,4472800,5042153,53715600,2543600,1736000,9779658,12556200,160928949,160167672,7227800,8837700,4857007,9194654,47936100,10797900,40865400,20232800,1336100,6213000,2477000,16940000,9065000,4321700,6767600,4420000,8874908,5213962,8958500,12003582,29580900,39453300,7709200,393470000,8205600,611780000,25074700,5095000,32103259,7165000,6575000,10745800,6371731,10459800,19970000,3708300,2143433,24479701,4042300,3199800,1139100,12213500,5944600,4173800,3773300,16782200,13842800,9835300,77765400,26910600,18836200
2011-10-18 00:00:00-04:00,881602400,15050229,3680500,9990500,7937300,21338700,6280800,2028900,92194000,13948000,9095700,6167800,496883800,16321000,1121700,1155200,11930900,8160800,78304400,13574600,4034200,37788018,7738100,13049828,3544500,9135200,42784700,9246400,12165700,6763089,10980600,3564867,5796300,7835778,66804200,2486000,1969300,13657643,13520400,152601853,151879968,16777200,15042600,6426189,16452952,85272200,11705300,64392400,23650600,2096900,5550400,1959500,12855600,10625000,4864000,10094700,5028900,11898137,4983971,10627900,13546134,51760300,52487900,7815200,420161000,11126000,590916000,29754800,7361200,37947584,11796600,7378300,13141700,7953104,15201000,25518000,4751700,2257281,26388776,5611600,3887600,1554400,12008100,23926900,4879200,4269500,22074300,14400000,12259300,69467900,42211200,23878500
2011-10-19 00:00:00-04:00,1104059600,78108378,3221600,3908200,8597000,18304000,4470600,3171600,134302000,30312000,9097500,4849500,318554300,14207600,1166900,1540800,10773100,5615100,75783900,8731100,3479600,39113232,6499900,11622468,2704000,7756000,35829200,9288700,8651800,6775438,7479000,3498100,4988700,4803112,69510100,2037300,1809300,10829396,12573000,117699519,117142740,9959400,9948800,5045309,7016882,139956200,19964600,50119300,15389400,1698000,6662100,1226700,12162900,12912000,5681700,8062900,7920500,9140149,4622540,9405900,12487339,66831000,42880000,7295600,604569000,8566800,557568000,25586300,5719700,32436955,9099100,5661600,15090300,10210437,13861600,14719800,4541500,2211572,26117621,4203400,4556900,1419400,11689900,12250600,5141400,3320800,20913900,21662400,10286000,42878200,38955600,20910900
2011-10-20 00:00:00-04:00,549270400,36511046,2826400,8007200,8190500,25240900,4086000,2387800,90498000,27141000,12221800,6291500,254971700,13272300,954000,1160300,11623900,6256100,52466000,9446500,3796400,32053107,7341700,11259233,2419600,6074800,39739700,8323200,8710100,6458679,7319800,3258033,5590800,5085194,62145700,2634400,1996900,11495487,11986000,135666613,135024840,7351200,9481300,6240224,7859435,88682000,11562600,41657100,13323600,1544900,8612400,1368600,12482400,12506000,6969800,8171600,4939500,27366029,4888411,13006700,14220941,35380300,76300200,6166800,255780000,8444800,990308000,25102300,6210700,44288448,7728400,12115700,17086100,7980594,9322000,10704800,19772000,1849726,41550562,4702300,4072300,2655300,13876900,7985300,10843000,3581700,17274600,17646400,12355100,35366200,37937400,22227600
2011-10-21 00:00:00-04:00,621244400,27857024,3184400,7311100,7492300,13915400,6345100,2846200,91450000,27170000,14151400,6250400,252586400,13492600,1450500,941300,11330100,8061300,68536100,11480300,6095600,37505263,13089300,11797986,2957200,6832400,46176900,9348000,10884100,7566816,13707600,3705967,5460400,6226282,86636000,4153200,3229700,23732058,14004800,136148412,135504360,5854800,14116400,9966530,8424693,123273100,13175400,48445300,23146600,2105800,11893400,2122300,15755900,10032000,12081700,10737700,6887400,29076293,6129739,15557700,18822499,33004700,76620600,8139600,439236000,12383600,628428000,32837700,10698900,49238980,13026800,13618000,18194900,9614880,13940000,9204900,19220100,3050172,40020416,5880900,2747600,2763900,14435800,9218800,10311800,7502600,23221900,14128800,17612900,49625100,43495800,27855300
2011-10-24 00:00:00-04:00,502138000,22367862,3188400,6770700,7900800,24368900,4409900,2666200,99516000,25690000,11165700,5190800,217032400,11320500,1232300,776400,10371700,5440200,58945800,16383300,7195200,32281018,8205200,9556922,3025600,8055200,37792500,6233800,7911500,7932525,8837900,3021867,6269400,6427469,68986900,3549200,1865700,13989583,10429600,137589795,136938924,5616600,11163800,7050077,6161568,138273600,12552700,45697200,13609200,1572300,6443700,2207100,16838300,8156000,6653900,5931400,4726200,37730728,6492725,12001200,14994050,26051800,56897800,6071200,1204602000,13173600,535256000,27941900,7490100,37826584,9819000,7631000,11234700,6672211,12206800,12218000,21582800,2569590,32050598,4376700,2745000,1334300,15743800,7146200,6428400,6009000,14530900,12138400,14718500,37427600,27838500,19861100
2011-10-25 00:00:00-04:00,430427200,20117757,3702400,6455700,6998600,14842800,7676700,2602100,280252000,24614000,12728700,6529500,200837500,10633500,1147300,915900,11565100,6160700,65217200,10711700,6079600,32058015,7079400,14405302,2193000,8303200,44039200,7641900,8452200,6825727,7812300,4013800,5190100,9805588,77049100,3689200,2382600,17185577,11393600,102000897,101518380,5150100,10883800,6164213,5620263,60939200,10324800,38679100,14228200,1573300,6203700,3274900,17920100,8323000,6465700,9273500,4515700,12547999,15131553,14810800,16442701,23647600,53554600,6510400,3155418000,9488800,577996000,30540900,9199100,45835930,8919200,10066800,12847600,6660929,14038400,18178500,4915000,2251966,44631378,3881400,3170000,1465250,21694200,7477100,8005200,6197000,15856700,16824000,19837500,39377100,30312900,23433400
2011-10-26 00:00:00-04:00,456304800,17623385,3866500,6735200,9152400,19662200,6687800,3570000,482684000,23137000,10908300,12700300,208197400,18825900,1489300,963700,11713200,8236200,68002100,9747800,7540800,54623785,5222500,11942152,2421100,21834400,44776600,12946400,9959400,6911872,10407200,3231067,7748200,9182119,159678600,2958000,4161900,13897020,12352400,115354763,114809076,11751700,11159200,6091875,5635534,58249900,9932100,36350900,16041200,2210000,7208200,4405800,13731800,10964000,7046500,9004500,4623100,25412627,6923524,15617400,16029265,30490700,63029900,9362000,1487339000,9555200,503116000,33683500,7588900,38707412,9401200,10327100,20141700,7892404,12060000,20470000,5484200,2327757,37064983,6543300,16623000,2886750,14127800,10387600,8371600,5992600,15944500,26746400,18896600,53053100,38174100,27170500
2011-10-27 00:00:00-04:00,494664800,21076907,5495400,7891500,11788300,41294000,5936600,2889400,215486000,43170000,12093600,8606900,408959900,17110100,1543000,2000000,18977200,12262700,104602100,13928100,10546400,81319698,9581300,15944033,3728300,21904800,105736800,13610900,14393600,6617282,11316800,4753133,6753500,11948545,132526600,4106700,2695100,23052988,14598000,151778780,151060788,16477900,11760900,8262688,7382459,84559200,16450700,76438300,26704600,3248000,9113900,3157700,15974300,16934000,7004300,15826300,5481500,20310668,8866785,20410500,21681024,64100300,74512400,12055600,711900000,15440800,577732000,35578800,11217200,54234308,16764300,10180400,17147900,9747244,12129600,21772400,5619500,2987774,49974910,7589200,8855500,2683200,12756600,10025800,10352400,5827200,34060600,41568000,23376300,66818300,45976500,35489500
2011-10-28 00:00:00-04:00,322842800,15620884,4129200,4545700,5552900,47582100,6023500,2094100,197608000,71596000,7379700,6102900,273167300,9691700,995100,939300,20610400,6529600,51423800,8699300,4726800,80028414,3685700,19665321,1904900,15308400,47736100,7706900,10341300,7729882,8477600,3793100,6108900,11175342,60363200,2882400,2010100,12054764,15350200,100696024,100219680,8249500,14076900,6025435,5240251,44897400,10390800,39891200,17307400,2166700,5430000,2244700,14365600,9729000,4942400,7823000,5024900,17920696,6281392,11865300,26889898,32877200,57712100,11022800,577696000,12221600,490156000,26333800,8076100,38388577,10656200,6246000,11445300,6552242,11935400,17158900,4699600,2303202,32215700,5384900,4628700,4511000,9854200,6377300,6231200,3817900,16032500,23299600,13471800,36000200,33878400,21753400
2011-10-31 00:00:00-04:00,385501200,16954148,4063600,12805900,6867000,19381300,8792500,2848000,146866000,35767000,8020300,6879500,252026900,11193500,971700,1355800,10719800,6541700,65573000,9273900,5125200,38757921,4778200,13541750,3073100,7856800,50718200,7509700,11457800,8084135,10152100,3828667,7295600,8185437,41740400,2542900,2022500,10414951,13119200,102695490,102209688,8071700,10288000,4450132,4926660,43121800,13720400,46429800,18998600,2158200,10771300,3272200,12529500,9254000,4544600,9504000,8561400,14599576,4810910,17213800,18217803,32488300,46799000,9863200,396536000,12228000,519984000,28859900,9351500,42690267,9438800,10206300,21419300,5896461,10543000,16473400,4013100,2339450,34869526,4293900,4600600,5901100,8254300,6164900,4993800,3634400,15048200,17826000,14592000,41518700,28442700,30616900
2011-11-01 00:00:00-04:00,531790000,18391622,3813000,12232200,8939000,45412600,7996600,6614600,170236000,16196000,9820100,8962200,371823200,13668000,1475900,1845900,16254900,9441500,90369200,13543700,7302600,60542220,5994700,15031682,2790400,12992400,67814500,10089500,15213300,9046167,13361700,4346467,9586200,10345218,108235700,2703800,2959900,18728528,14630400,125472546,124878996,10225400,13087000,7193863,6151735,68002400,14749900,74052400,23682800,2139100,10497600,2709200,14893500,12690000,6503500,10529700,8506100,15607020,6903432,19460100,28063868,48498000,61182600,10273200,330162000,10651200,790824000,31480100,11377900,78703023,13462600,9908100,22660500,9308839,15438800,23163600,6352500,3507050,41759357,16462300,5111300,6418450,12316000,11125900,7924400,5585000,17964400,30528400,15839600,52809300,41364300,35835000
2011-11-02 00:00:00-04:00,327350800,13003960,2687900,9150300,5503800,21246800,6826900,3805100,122440000,21439000,7349200,5782800,216830700,9418400,968100,772200,12778900,5980900,49419600,9303400,4431200,52798148,5936200,10156017,2620900,10990800,38986200,8569300,8393400,4602013,8538100,3616900,7596100,6487475,52759200,1952900,2760300,10047747,12345600,85153986,84751164,5602800,9894700,5426030,4326884,56626000,10136200,34325900,14538600,1715700,5233400,1968600,14293100,30756000,5421700,8235900,6489600,10965530,4257282,11022100,13182373,23876900,53533100,7758400,413840000,11624400,961608000,26470800,7002600,40007205,8783200,7788500,26757000,7526616,13484000,17584100,4565500,2197221,28810240,12183000,3495200,5129250,7825700,7858100,4774400,3443700,13514200,24565200,13521600,39223800,26760900,21761300
2011-11-03 00:00:00-04:00,441386400,14446644,3419000,5568800,6338400,26417100,4797000,4083900,106300000,31449000,7777000,4896800,244340400,7922400,1017200,841000,13186300,6364400,63378600,11159000,6782200,44713489,9051700,12149546,2623300,8057600,39658500,18324000,9276200,7269994,9276100,13861000,7974700,20748198,57802200,1781900,2589200,11450896,14466000,107192283,106685208,8295100,9028600,6390019,5181361,58297700,10466000,40084700,17363400,1612700,25756700,1411900,12121000,14512000,5245400,14217000,6521100,13162855,5188009,13476900,15536181,50797200,65836100,11016000,946855000,10792800,749372000,27467100,7680100,71927173,8532600,5399200,44713900,7003676,21705600,21135300,4808600,2108673,27520664,10045000,3650400,3651700,12362900,6721300,5944400,3802200,12082600,18410800,13818300,30803800,28726800,24480600
2011-11-04 00:00:00-04:00,302229200,10694664,2628500,6212200,8205000,17552600,3565100,2449100,81316000,17113000,5287800,3458000,266446300,7952900,1638600,541100,12622400,5579900,39917200,6818800,5767400,42172108,3478700,8212599,2097100,4981600,39823600,15695500,8402700,4163400,6430900,13985267,4783100,16015326,43133100,1634300,1291900,8696723,10119600,113817021,113278608,6074600,6245200,4489640,3386530,46476000,9725200,30858700,15177200,1522800,25551000,2933000,10412100,12421000,5612500,9785400,3458700,7087001,4511192,7728600,11241896,29340100,36549200,14420000,844837000,8239200,654840000,23837800,6312800,53618350,7758200,5754100,21851700,6565430,34216000,8392000,4049000,1520090,24383181,5265500,4603100,1860950,18602100,8010400,4949000,4583400,16712200,13608400,9050900,27170400,21018300,18192800
2011-11-07 00:00:00-05:00,270275600,11951021,2593800,4303500,4654200,14564500,20318400,2877200,77200000,17289000,4458000,3624200,192433500,5627900,2448600,720700,7955600,4353600,34837700,7285300,4856800,36036858,2572600,7949978,2055200,7201200,44475200,11652500,7821800,4485070,6942700,12054633,4437100,20750161,39924300,1867200,1341600,8600071,8725600,134799374,134161704,4696900,12573600,4125612,3693217,51137900,8783900,25925900,12513800,1638000,26566100,2541900,16891300,10310000,4646700,12348700,4233200,20234597,5156793,13190700,10046233,26971200,42589700,12002400,474852000,8730800,613536000,23980000,5022500,152124031,6559500,3976600,14850000,5476171,20936000,7915600,3511400,1111579,19871254,3869400,2206700,1457200,7031900,7919000,4811800,3150800,14742800,9647200,11945900,24587900,25560300,17998100
