Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2021-07-02 00:00:00-04:00,0.20887845994599652,0.2634931276033301,0.14186735029803313,0.21970437037789645,0.26385415067069257,0.3474382456673072,0.2168687202496311,0.1588335667413123,0.20134208021179414,0.24161916256533117,0.21350907255555002,0.27054027526282665,0.21803627328402558,0.21785885111546266,0.2559045065684723,0.18883939689741816,0.17718348488403135,0.14349875346493612,0.2167621128448032,0.21050035141034942,0.1273196085048152,0.21986232562367214,0.2589731369289764,0.33740351803142477,0.1525969474466831,0.2435260072265812,0.1603296938585174,0.19175203361027965,0.25063087748510343,0.23374524454067122,0.15425033825709775,0.16155281227753795,0.18991201939261332,0.18459710207517813,0.4372527365405123,0.25939170184419075,0.15963022320825856,0.26210406143844706,0.16332461911178414,0.18518399781595918,0.18845404784666206,0.23315377528981815,0.1758989211631247,0.18870709420086576,0.2161984073747823,0.24396680374915247,0.1357390996721389,0.19106135978692007,0.1054568183798065,0.16691844617412468,0.3104521007528593,0.14066676865129887,0.20444325716345332,0.191781033742605,0.12226632623991211,0.1199086511772122,0.15082200164304235,0.2398760828333191,0.15647531256708905,0.22568294088487467,0.18681837837461535,0.2532472462233343,0.18246441340901526,0.18191652288733928,0.24366803817618013,0.3566106861333571,0.36173995496656475,0.22884719057680278,0.121233362552861,0.1634065103527975,0.13878670899408443,0.13342299023721516,0.27554861018810894,0.17233615386965945,0.16520521047059986,0.2782284000421714,0.15795028836875952,0.2647934721404208,0.20354155631854742,0.18778008300829888,0.2395632697102879,0.20676061944278606,0.24116371217193977,0.17008971586072408,0.15616170028717993,0.28243881061825227,0.2233348564125024,0.1524103705961378,0.11061508024992912,0.29296896291727303,0.1448350978200778,0.2686796205309284
2021-07-06 00:00:00-04:00,0.21046413325092317,0.26383320926741544,0.14186814137734924,0.21969143991286605,0.27099448439182744,0.3475437323523757,0.21949573051940535,0.1591496115691768,0.2200746054632996,0.24198691223016466,0.2136262336078184,0.26886381832443457,0.2246386149449217,0.22880148630200467,0.2558632056810057,0.18866980107230522,0.17290246849868615,0.14426074403976508,0.22562972756726268,0.21239947480536644,0.12723331368126417,0.22057267105373,0.260313553091229,0.3481622302415709,0.1524710580507606,0.24383260207008045,0.16109275393921263,0.19418838835251154,0.25321030118608073,0.23539347015579884,0.15784122464292788,0.1611832422123029,0.19365423392329237,0.18495168950444402,0.44078555343520304,0.261615237371416,0.16056476143140955,0.2703633796131631,0.1655692235326643,0.1854657338187344,0.1883264881753816,0.23414738656484754,0.17696803393684515,0.19042482657461618,0.21538623337935067,0.24342543154346896,0.13637515411227244,0.19361962564249233,0.10526841443980536,0.1682578921279342,0.30894706454488796,0.1414912381208916,0.20464702786650568,0.19175174088880012,0.11970250078195709,0.12014243931620387,0.1502378769752899,0.2449721102218604,0.15955828747324122,0.22827492574202443,0.18422920931693992,0.25620317029768613,0.18200301125521415,0.18223344340952316,0.24495134333544144,0.35573427131642177,0.360521552337386,0.23047055850146794,0.12110835063427815,0.16462670272828964,0.1387895602295427,0.13855787962094565,0.2742549537952675,0.17369153812377383,0.16141168093404648,0.2830988399562622,0.1573074899893489,0.26630440442998743,0.20311875582887606,0.18832051642042574,0.23957160660344856,0.2067581521720206,0.24021926463078805,0.16634190215598535,0.15485378322107995,0.2825319721224152,0.23015640483667338,0.1523649410888206,0.11022491342100624,0.30216596021208997,0.1445484979020702,0.2755592910365941
2021-07-07 00:00:00-04:00,0.21164235994712455,0.2644223358908629,0.14395812293759716,0.22091820065468878,0.27050642184305235,0.35859846868083706,0.21938969861920124,0.159635972716997,0.21808421282354595,0.2424211239005131,0.21378687685373218,0.27053173806072184,0.22450808574300846,0.22880466054672283,0.26023929896274645,0.1888351980995196,0.17332609009063776,0.14474903765096664,0.22567934586503213,0.21281148998369248,0.12799270224292308,0.22087421819275083,0.26039078224654405,0.35115080079537897,0.1542113096404848,0.24444449412400368,0.1610023598847979,0.19408281430774404,0.2538084893004134,0.23502336881000624,0.1566833280524779,0.16142895293620263,0.19522010800328288,0.1844716650665114,0.4414680102320041,0.26070231630714386,0.16325174157405353,0.2705628593418933,0.16428723058095324,0.18462161384552273,0.1869290769052787,0.23458173298486779,0.1785433054217123,0.1913328400093987,0.21561950130434593,0.2420215018085825,0.1373033828518987,0.19110108256914138,0.10639100803784635,0.1691509331917927,0.3086859319284883,0.14357022136301686,0.20487820050967132,0.19198623166449424,0.12061206979900294,0.12192256272993297,0.1502282131190758,0.24429515069742172,0.16224103251067887,0.2282796607492744,0.18434265613004408,0.2562780704684576,0.1819952748565873,0.18230992368489343,0.24565289080519398,0.3554776887549602,0.3621307271210679,0.24014392541613042,0.12122220809681664,0.16425885336504215,0.13954560750499745,0.1380518330177193,0.27417006124588783,0.17369500474982624,0.16309551207668244,0.283778429829816,0.157027448814563,0.2682519017861343,0.20316855079806953,0.18800060201793603,0.23990310072879006,0.20563276722880633,0.2401836829268289,0.16633922508748952,0.15984112002638673,0.28270688414196327,0.22922010721160227,0.15234060908537336,0.11032367096552269,0.30221548196887243,0.14452125915483055,0.277664946456656
2021-07-08 00:00:00-04:00,0.20991970791837816,0.26456444737795837,0.14371281904157712,0.22010997032835763,0.2800165476816675,0.35830005220934735,0.2193551014767801,0.15599217648579955,0.2184426399551923,0.24210552431185658,0.21860866265086853,0.2734966809985736,0.2292343120009171,0.23368120059152092,0.25961711215327266,0.19586830383538248,0.17392109417626211,0.14989366284527042,0.22805828327216182,0.21393166700590546,0.12831558040262858,0.22053409452294176,0.26310045412342603,0.3477471227493884,0.15413978712517676,0.24389308697176557,0.16094704446514466,0.19529424891900407,0.2528598023187796,0.2340374187864222,0.15670120488069605,0.16136253556822228,0.19663563910736595,0.18468831944340633,0.44064286419438276,0.25812100104164104,0.1644052073078866,0.27084259640598035,0.1645309668465888,0.18528853703029272,0.18869189582702262,0.23893220786288197,0.18100413775814955,0.19140089579515152,0.21593004404002888,0.24065768313885255,0.13709318785595176,0.19420424086615837,0.10646069760712941,0.17363938244642022,0.30865290275581125,0.14154302619424253,0.20730771447041524,0.18893170734789505,0.11982448473110512,0.12168182868806668,0.15036855183866013,0.25467591160353903,0.1629684317940102,0.2280734744119012,0.1838449567720221,0.26146972856996914,0.1817488149631238,0.18209690217356775,0.2446676531219058,0.3521903020843858,0.36651038009890546,0.23903127411508976,0.12041383720798335,0.16446843851564086,0.13934749063856472,0.13674184403994305,0.27493469030325235,0.174026910695674,0.16439608776964684,0.2906557506457326,0.15707005870629193,0.26724482088712215,0.20264912864251905,0.1873158770760001,0.23994991548017147,0.20660091716904222,0.23963653166908008,0.1665983123390282,0.18353931569288692,0.2840002094066043,0.2317280090648635,0.15516515963037167,0.10746256575331967,0.3068402630685974,0.14452611234985707,0.27689130503317805
2021-07-09 00:00:00-04:00,0.20784755835799332,0.2640181043421051,0.1436171493054713,0.22010686778498595,0.2927164748326678,0.35864813585664473,0.21883157138264045,0.1556096990113703,0.2148868594295499,0.24562892903449585,0.22378107123418178,0.2740904221050346,0.2377192309350836,0.24111350595447542,0.2607104099450751,0.20225651960251043,0.173143203998966,0.1555093836522367,0.2341556277460355,0.22011142560039001,0.1282985192581726,0.2185596864993269,0.2806436030659864,0.34867110986484323,0.15549512318875047,0.23703407430254453,0.16173215515036699,0.19676103711951465,0.2544132130518444,0.23355019594517665,0.1646142705784531,0.1613373871231208,0.1982493868728242,0.18465975887126593,0.4440586165821213,0.2585549892759085,0.16537200798464635,0.27373049603054467,0.16512223146808172,0.18477075891296835,0.1881640638482699,0.2482237113195342,0.17982584818338118,0.18596781438231216,0.21601055214142642,0.23856830439729781,0.1352996827138126,0.2038427645935339,0.10705342827735684,0.17707875676504015,0.3095278686539673,0.14255784324537882,0.20422539723706848,0.18911829696631438,0.12174683822237697,0.12149466473963995,0.14926462798332596,0.2653325660058332,0.16360869003336256,0.23228159459361147,0.1829482621492739,0.2675630528374648,0.1808837562912362,0.18202985185195228,0.24553594102346968,0.35158026209095905,0.36653415041265175,0.24339718907365093,0.12060422122603481,0.16194451060254858,0.1387061259457028,0.1338491245313829,0.27861267082173247,0.1741409149593587,0.16619536251601405,0.2994411088266522,0.15703983260716403,0.2750122342878777,0.2036306349040612,0.18701501091514075,0.23838736512627967,0.20615173553047722,0.24066525720432047,0.15610085506437754,0.18399801304531532,0.28290731749225156,0.2413236912970833,0.1550960410351798,0.10840822759428953,0.31447902586553944,0.14487321180606383,0.27875992809217676
2021-07-12 00:00:00-04:00,0.20601378221870606,0.26445254101339516,0.14387767813901628,0.22100442686928384,0.29273990017429785,0.3419541383892446,0.2189285849751624,0.15503070227654894,0.21491246122656246,0.24663778497920366,0.22409354589647543,0.2734271602014771,0.2394742716588976,0.24076684393367018,0.259131550267028,0.20420059650297936,0.17331166303103823,0.15502954407951972,0.235947504578772,0.22043716457837603,0.1284946792000394,0.218275820012616,0.28451208277060464,0.3484868053546242,0.1575680755355261,0.23663605012527,0.16160222421273032,0.19683538976801407,0.25335282914265334,0.2330182385099201,0.18384196630343974,0.16211915333594157,0.19909184940780017,0.18529867391429838,0.4434853098298863,0.257859599877926,0.1644958201942201,0.2738096762384922,0.16447879191402523,0.18231585794543384,0.187277101195704,0.2518581180280638,0.1795943822692932,0.18550111152335322,0.21544157496719812,0.22672399602395632,0.1353562963344032,0.20574868827698406,0.10691339949089462,0.17705827108964692,0.3072389932139686,0.1438457548555806,0.20303899494553573,0.18967624185568083,0.12163852560878206,0.12111701925691361,0.1491781110490378,0.26532152784472524,0.1639544646660521,0.23203263196497245,0.18340617276559038,0.27143630114543743,0.18101295351011498,0.18194011903220933,0.24547324515377397,0.3514035164332999,0.3544179649004407,0.24403895365616812,0.12052139331608512,0.16106606944432533,0.13849241250620634,0.13531937327360571,0.2751030566332189,0.1741043335008333,0.16663229357390758,0.3010505142259747,0.1573366929535301,0.27394978578538043,0.20360428334734534,0.18820748415861732,0.23826116960834823,0.20503606580626546,0.23932969471036022,0.15687980884950264,0.18402165419292482,0.28213828433890525,0.24188688831144764,0.15481976917916548,0.10843665991055704,0.3144183935149577,0.1449232633339194,0.27830192175743124
2021-07-13 00:00:00-04:00,0.201335229684718,0.26235417193597055,0.14264896105852265,0.21928328748072975,0.29363137832974473,0.340378971037155,0.21880113435104404,0.15557952858177418,0.21618223330081268,0.24670009929417192,0.22308477514736877,0.28443347334853775,0.2396331664164732,0.23901959806732637,0.2593780565252965,0.20454808979012798,0.1713916733368226,0.15504125715490838,0.23728928597321733,0.2221080338926785,0.12819271570886076,0.2182415737347055,0.2846221796081304,0.34879933617082004,0.1577474906456292,0.2352550545440439,0.16160071288950548,0.19637805390571014,0.25334549882926943,0.22485377735003406,0.18370160672521021,0.16130761959886003,0.1972729786477371,0.18566941874495926,0.44324979117319974,0.25790745674571125,0.16184348113223362,0.2749664415679382,0.16443616730393612,0.1822118537837476,0.18722328959486137,0.25170228863972416,0.18200852630152822,0.18562960916939575,0.2088977522395068,0.2269067440218066,0.13227950707509875,0.20655939109039195,0.10798467407809485,0.17811309054274077,0.3075782817280234,0.1439333164867282,0.20324639583658352,0.19431460431855335,0.12168095411377802,0.12112457498533713,0.1470537021635784,0.26622688696973223,0.16336774593754824,0.23253431923979498,0.1833788428154835,0.27063576340289885,0.18171946369273026,0.17815187072662333,0.24580339129627038,0.34763023943851346,0.3522311353619895,0.24386042177223924,0.12828456355281467,0.1610799799344188,0.13581165230715342,0.1358222591725805,0.2757757097359395,0.1732763228042181,0.16549059606617011,0.29894738925742986,0.1564831087980042,0.2793711717856718,0.20295421237852387,0.18832533061770274,0.23570442523474391,0.20516819965470043,0.23912014517472333,0.15657002514279428,0.18442207786246254,0.28323306079646315,0.240145108918451,0.15857225122623828,0.1084006897513278,0.3134666709273466,0.1449623657019074,0.2785750517626647
2021-07-14 00:00:00-04:00,0.2024048244421898,0.2623625623430674,0.1432973857533772,0.21829593846543952,0.2919299409048203,0.33874774305590144,0.2187906379081195,0.15556443607360307,0.21186885436092587,0.24477924853323121,0.22271471194913628,0.2859789363632323,0.2433623157903154,0.24044507979824176,0.255578400051156,0.21487511962114553,0.17166456962043833,0.15522824264653215,0.2359702810063521,0.2221874620483935,0.12845511775545815,0.2169187358299835,0.2872126060450775,0.3480227887274433,0.15738125030322697,0.23286039526733804,0.16339045119600412,0.19533762129172969,0.25324334599007936,0.21916853809679854,0.1824138689197149,0.16269634798920554,0.19650265135838216,0.1859137660999363,0.4441960173695541,0.2579392390891114,0.16152821313715948,0.2726301893538222,0.16411991438868986,0.18189927269025288,0.18686354728500815,0.24839300851251234,0.18251526071144755,0.18854895346118386,0.20813893386620638,0.22532202796113748,0.13273363987796194,0.2030277697397166,0.11628196708100144,0.1780865568628462,0.3075632742983025,0.1437450660233877,0.20289635174961262,0.19764310821489395,0.12149962632846681,0.1206723671335534,0.14707860705569045,0.2654930363605337,0.1663450162959267,0.2346626931536891,0.1833642856062745,0.270127034165699,0.1800598370164408,0.17971048427164232,0.24210037024700987,0.3467460028263302,0.35045416424657433,0.24581362248977706,0.12856711559577258,0.16156718792635985,0.13638328847424522,0.14017353870332516,0.2751412896567119,0.1737247791187421,0.16544525058336626,0.30186443888832615,0.15720445404554328,0.27951513977025083,0.2028124199803788,0.18850435168705243,0.23425568642361352,0.20469337620570616,0.23891713406140724,0.1580685119402843,0.18451514805622896,0.2801071661666461,0.23782404059859338,0.16073967288708,0.10870130300667644,0.30467304327216516,0.1455700828872147,0.2772355888881155
2021-07-15 00:00:00-04:00,0.19996739736158414,0.259162144170348,0.14328697902870038,0.2142624379135853,0.2981853776581863,0.3249486639466062,0.2148180453725855,0.15028057263872913,0.2126055943198867,0.24520335263596663,0.22248876237993326,0.2861275367914389,0.2362974781905419,0.2402725735316013,0.2552346113613972,0.2113475558390649,0.1714228388295144,0.1551065742842174,0.2360319245340986,0.22217593309986747,0.126223148632836,0.21500277427667308,0.28692648318152814,0.3472168304543891,0.15509989061509186,0.23281849609618516,0.16415120392415147,0.19504577070237786,0.25305814590960946,0.2176519369704024,0.18190823884529378,0.1632805446102032,0.19662184713647718,0.187204046692494,0.4458670102676836,0.25692866713569407,0.16150162642493,0.2721470321170004,0.16388176205173435,0.179816227551426,0.1850758045531478,0.248062564183717,0.18303009038052992,0.1935536693387879,0.2082346694864707,0.22429541873898753,0.13527518585642737,0.20271305632584155,0.11612851950128927,0.17707464239154486,0.310630202544894,0.1435762544817037,0.2030475777620643,0.19308421492096298,0.12131214401316152,0.12131956109421577,0.14886266659734942,0.26569030869133137,0.16626146999950442,0.23434828929626164,0.1833749328255225,0.2701024139581395,0.17843773374939875,0.18020471794178053,0.24041513886647808,0.3464468042526562,0.3487432382171598,0.2486960803794496,0.12872005149449253,0.1603011638043901,0.1353428680703697,0.13974037859592667,0.2737030896829685,0.17370883205781115,0.16423746872961237,0.29579788951293823,0.15812628371485205,0.27990825949774234,0.20320851074397372,0.18880312133080338,0.22511920758543538,0.20404010864381758,0.23916486005527102,0.14211440405289963,0.18445466566165897,0.27823180106025175,0.24186379882365186,0.1577671606966738,0.10903786687477453,0.3045155403591397,0.14511319572532483,0.27772339886354847
2021-07-16 00:00:00-04:00,0.20228707098135057,0.25954353503989,0.1447159000045559,0.21430474552537254,0.3018400658121851,0.32519084174977797,0.2150663807045379,0.1501458310649931,0.21509447205364332,0.2482904114075008,0.2251832670730608,0.2885167531294705,0.24005196419362576,0.22649471731800602,0.25278655038208664,0.21101304442886534,0.16881458485116002,0.15430172607126805,0.24013332275504845,0.22395260485198965,0.1272471448348341,0.21290942346476305,0.28902642804010775,0.35058602709785036,0.15530161341059273,0.2326838553411815,0.15823424365409908,0.19537212550355418,0.2585009623938456,0.21880534299692678,0.18881733443915846,0.16302606720259885,0.1984473236869201,0.18677746242982327,0.45016059273471076,0.25687369643432656,0.1614396656334098,0.2730792628164252,0.16092716641081484,0.1798415743300079,0.1850331738464055,0.2521745427701775,0.18012898286319773,0.19379022182415556,0.20921630800850693,0.22573627434976082,0.13362868177620033,0.20757120164698262,0.11563130349818729,0.177114936173764,0.30929187604702785,0.14349358922055036,0.1996301791868727,0.19376701412961336,0.12185864307502615,0.12132396799626848,0.1490235979363709,0.26657116404622583,0.1691813888639967,0.23253863936855962,0.18238569840206287,0.26541065125936447,0.17835512536512677,0.18153598794840023,0.24475968055199498,0.3476358365150473,0.35920715064086467,0.24964975728768443,0.12669812619349902,0.15292937630402592,0.13662187339766968,0.13859912730960539,0.27488138573918364,0.17763066243000036,0.16183959909757975,0.2989280881498146,0.15791825640177845,0.27910959270774816,0.20277741502761673,0.18878626148797661,0.22581275018274602,0.203309900296055,0.23989132239934108,0.14214792488964023,0.18492832930572362,0.27952103866320555,0.24296735583239282,0.1578902844390529,0.10710220801682087,0.29738174309220594,0.14499816545069064,0.2833808973610957
2021-07-19 00:00:00-04:00,0.2101080662553509,0.26055640190651647,0.14603462687219457,0.21146857954475592,0.3134784453166427,0.3243495528999653,0.2152421311578891,0.1508560450805207,0.2148841206197374,0.23785379073961513,0.24169449429780213,0.3031795076546691,0.2456115061477825,0.2370861056110871,0.2617180170904223,0.22294402579289188,0.17129035129601508,0.15849416659900273,0.2458137420763169,0.22635482152492784,0.1273989981551685,0.2123536086108085,0.2933060449058178,0.35714304540027486,0.15570750290691962,0.23245906847524253,0.1601490706992888,0.19734926829327243,0.263907952954251,0.21871336241640532,0.20162817305359038,0.16368761504358695,0.21160841406016132,0.1868647781712307,0.4526442278849737,0.2553581714770422,0.1710506036297753,0.286443293120351,0.15879116554883585,0.1851642987295803,0.18958218786488273,0.2587757849813032,0.18072503908035487,0.21171451808230476,0.20963512989529884,0.22380955630023994,0.13449412039572145,0.21768932634022475,0.11797580941334904,0.18080139575322976,0.3093766544105258,0.14588811273671445,0.19821163606949052,0.22465290488633374,0.13043275563046253,0.12164483656650181,0.1568872336920439,0.2727688162728639,0.17020092919205781,0.19607370289729212,0.18434363354608496,0.26754459783983053,0.17987398038606808,0.18088222064933487,0.24305837065457708,0.34753114275960034,0.3564687425848245,0.24996499581527912,0.1266087598570397,0.15239714926734518,0.13623708392808523,0.13724278203991114,0.27163726520118375,0.18814431551506358,0.17167250939482404,0.30446225611037,0.15819352227687117,0.3049706570320954,0.20630098005151093,0.18882256771762973,0.2246289402073069,0.21386548703394626,0.23431984121845556,0.15177071051934,0.18847380354564963,0.27849810277067727,0.26091532952058716,0.17100077406422756,0.10911892016910726,0.3027361401777021,0.1444725609745827,0.29202158370390907
2021-07-20 00:00:00-04:00,0.21392211646738388,0.24985648934107513,0.14644183251755807,0.21176641954302505,0.32496243175571005,0.3208033616671082,0.2136857308238618,0.14840345107988914,0.21380436622817,0.23717014504773146,0.24627445129156905,0.3088792639109872,0.24282687374157033,0.2486767673206524,0.2544409035371308,0.23507513319517684,0.17101953991803764,0.16030456440239904,0.24051776808669248,0.22885928744749956,0.12457652133404246,0.21282975219302738,0.290814315106538,0.3456042607002989,0.15562731288886877,0.23214169093777198,0.1557737887454131,0.19899850118398088,0.2617231555700327,0.2187105095394434,0.20090799368658313,0.16212401754794606,0.22125535341831692,0.18920088421899794,0.44604717024002905,0.2551536424602733,0.18214038167641536,0.3036559255927749,0.1604507788050789,0.1864277587441012,0.19059417025043388,0.2551770535961888,0.18440350605399033,0.22447815148501296,0.1982948071749007,0.22390991490715767,0.1278021272062245,0.21633210347660262,0.11788929576186365,0.18420924982181908,0.3093585300623118,0.1506869073688438,0.19942123050719968,0.22825495115692418,0.13710617470581885,0.12109187759614702,0.1596102139445069,0.2745704759518036,0.1732715674115081,0.1803893871214705,0.184593301596578,0.26401167438453554,0.18033800735412395,0.17989995372099493,0.24251657058235507,0.3357641711785814,0.35591082013808345,0.25225171333826807,0.12616315542972908,0.15832859137992508,0.13580995086550826,0.14343037486688703,0.2702523956350987,0.20403111733449564,0.17399066617757,0.2986614864163767,0.1539275205181337,0.3321857268012253,0.2064893492957692,0.18910122398973517,0.22331187538393452,0.21246160141898396,0.2340493112909784,0.14923773798317852,0.18723031225134637,0.27823911442518434,0.26217579351184206,0.16999994900792037,0.10942532093376489,0.30709891186344807,0.14394363611218303,0.28961801669887993
2021-07-21 00:00:00-04:00,0.21431366675335192,0.24604380909634688,0.1461780345400861,0.21146257669889532,0.3236326624551413,0.3197992824492581,0.21422782358100972,0.15002599283406112,0.2133744031478247,0.24085157153351466,0.2480560243496771,0.31263082243727636,0.24392658330456737,0.2485719708791334,0.26153046996416535,0.23476168842703243,0.17135589793278694,0.15857775162334642,0.24414965975895542,0.22630020837121342,0.12516052473451167,0.21350190741868688,0.2964209700308868,0.35274771460740023,0.1556445060407763,0.23166028587877716,0.15603461766005267,0.2001527382838444,0.2690105559286915,0.2204195747014018,0.2008729080174268,0.16242279473193516,0.2207550233159978,0.18938305216914902,0.44531460650485877,0.2545741252000352,0.1819261355087653,0.30627133606861395,0.16176515616310416,0.18727829309499727,0.19138500790433519,0.25844142843300466,0.18410431005331995,0.2235709691415778,0.18375898831569465,0.2245671276119531,0.12833901429559122,0.21965060835463332,0.11947734430682039,0.1811542958335584,0.30958897391942314,0.15077580818455272,0.19937616146670764,0.2276794382499799,0.13761251811789751,0.12163043210153147,0.1585203169618218,0.2738758490518648,0.1713676068904596,0.17972809968500716,0.18395493891347908,0.26849334804656483,0.1801004826932432,0.17127797399204964,0.1984431412228046,0.33390257862852507,0.36383206846440586,0.24274003818003312,0.1256052864121127,0.15653911208123214,0.13531933610678712,0.1471370583830203,0.2696562443717665,0.20320251616715548,0.17655171910043463,0.29770349387995826,0.15364231319158597,0.3292297133217318,0.20584422564015414,0.18877682609055454,0.22575207781013037,0.2114177195170503,0.2405504464305495,0.14904365737672728,0.18619547497217742,0.27770071033823157,0.26370181509851043,0.16648521799231672,0.11010946282603408,0.30824498521998894,0.14419633409071467,0.29530173604118176
2021-07-22 00:00:00-04:00,0.21324381405927387,0.24579847317285522,0.14603559476929512,0.2121347802213189,0.3248866552361487,0.31465768248045095,0.21239724894725698,0.1498882222671556,0.21227292771396644,0.24017211114612946,0.24915057108066108,0.31269304439764833,0.24462088422549366,0.24705178391767896,0.2614514467447452,0.23401601023939994,0.17289663524781854,0.15806185398687175,0.24462612457622104,0.22483890506590867,0.12543945974838414,0.21320286108191305,0.2977515522550819,0.35204043872498303,0.15473216440667592,0.23669651341048006,0.15660570892302497,0.20012829323600692,0.2674868527749244,0.21923865998950257,0.20174534421117268,0.16112066032177083,0.22107844061641505,0.18752459121929813,0.4466246955832119,0.25453013964772214,0.18165247199527212,0.3115969726055932,0.1577059450456731,0.18537246380227554,0.18974083544964593,0.2567607417135133,0.18190467598320637,0.22340075890699923,0.18111887451520517,0.222287280537244,0.12715443778828012,0.21687223577874457,0.11930619561959617,0.17976332692716537,0.3056810395183161,0.14612034709446972,0.19859807411253116,0.22795218667400796,0.13933502359161856,0.12186046327633357,0.15842797091028687,0.27571321676726035,0.1722309510297582,0.17415497597557297,0.18090584024804615,0.2668485097839496,0.18028370889669915,0.17114701456932932,0.19858563924792308,0.33432480279768184,0.3559076521619649,0.23739429280692595,0.12478400031825229,0.15034625546046235,0.13396121290277763,0.14764117846425487,0.2649507997897395,0.20416820719077552,0.18415549081768834,0.30509476472866925,0.15264655167567406,0.33063405673114465,0.18808416807238815,0.18783569004250975,0.2284247136130379,0.2112304006240884,0.2626032455239708,0.14852870821214434,0.18079654245886298,0.27712931605821955,0.2667045966546117,0.16648945156204223,0.10611052699849313,0.30915049564235003,0.14247080425327677,0.2949798766064268
2021-07-23 00:00:00-04:00,0.2117361490892502,0.24968109787631076,0.14796675489347066,0.21037217988025925,0.3229359411544148,0.30250173456246754,0.21326735944729364,0.15066593618953386,0.21176946405247601,0.2371459915794542,0.24606306231572567,0.3106399841413804,0.24112158702465447,0.2433255870073545,0.2579882793165066,0.23019829954569293,0.17286267854497553,0.1571616344471812,0.24024479382445224,0.22379708578238008,0.12585197742530937,0.21390863001884375,0.29663280730560915,0.35390080276178876,0.15646946025694858,0.23612357661510933,0.15770949197368375,0.20042343348791097,0.2672052400178589,0.21380961564215456,0.20211380767803508,0.16353513325142294,0.22114668453107106,0.1884971827408168,0.4449594566599202,0.25444954780888945,0.18093673925219872,0.31078030978019244,0.15781245152547171,0.19185873508332718,0.19749098092207812,0.25234237694668027,0.1850611732543033,0.22134039585587642,0.18061145707708642,0.22195463369511342,0.12870109374659264,0.21363503663085753,0.12060120901836584,0.18026473285352104,0.30802153455778847,0.14537886400183717,0.2028607247313854,0.23430879491656437,0.14303729075889454,0.12549019578528106,0.1586665488398906,0.27399291205523246,0.17233658934704355,0.1713182958074637,0.18259542630239511,0.2610996221388681,0.17943683503603208,0.17356360246670935,0.19862957775862916,0.33516210695865245,0.35297733491458955,0.24849736370231978,0.12680938836155076,0.15052639704102636,0.13629070764819162,0.14889772793426287,0.2646099042858256,0.1996119126394755,0.18956734230070146,0.29739650618279123,0.1551026201340013,0.33054775996547375,0.18844569658712002,0.18931441710809244,0.22961509903827382,0.21055375616202665,0.26414085140531635,0.1476967782807337,0.17361541207659664,0.27770984084130124,0.263950513048367,0.16959360700552503,0.10612543975146456,0.30532041080532635,0.14332853718717598,0.29485207463288804
2021-07-26 00:00:00-04:00,0.2117340728132989,0.25029376045839596,0.14681482397065634,0.2114644442331602,0.32327409318928974,0.2965286049685174,0.2139821317853276,0.15040764271069015,0.20939029301842207,0.23603936863392633,0.233992392753394,0.312119801140336,0.24196188193342075,0.24363800845554986,0.25364275159254496,0.22998747757990184,0.17400393654779436,0.1569007234369819,0.24130935853052551,0.2243518856131938,0.1262363590259017,0.21404584716565925,0.2956716539704454,0.35711420542514233,0.15362224629099253,0.23575379700251964,0.1573127840073568,0.20052677079531173,0.2705334362718175,0.21344648435480815,0.20388526579234115,0.1628420263163275,0.2210040597235716,0.18813983359781164,0.445716453245092,0.2538953422164504,0.18029616759162703,0.31268897597113093,0.15797296196079028,0.19294329684896025,0.1977389375053971,0.25151646031956654,0.1836291933680412,0.21957283959525362,0.18127156296310842,0.2275770738131284,0.127342937171571,0.21398808972957367,0.11623498005889187,0.17963379318331973,0.3074711110875625,0.15819597191177953,0.2045207611844277,0.23432074625857682,0.1416378777631282,0.1223364835487394,0.15798643556021366,0.27451166086742135,0.1707487339891896,0.17118852552382274,0.1825254931113455,0.2635139412086279,0.17959974051722383,0.1735455196416951,0.197814917227371,0.3356586480732766,0.3541107392465484,0.24785241093150856,0.12126576674862449,0.15055763951182527,0.12953096740054498,0.14918426187487957,0.26067152890165923,0.1993971096019105,0.18703591866208188,0.29684150190368847,0.15378840772432542,0.3292167449171968,0.1862183778851332,0.18693714007651074,0.22902088473434232,0.21029150360654875,0.26319693996161514,0.1473315776138693,0.17333716591054377,0.2755323029690067,0.26373335238928636,0.16974984381403832,0.10545611959684249,0.3056228772162975,0.14020172999676925,0.29882134090078727
